term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
1511	0.5	2	AT1G31180,AT1G54050,AT1G66670,AT1G72640,AT4G39960	85	96	5	12
1586	0.5	1	AT3G10130,AT3G55330,AT4G35770,AT4G24750,AT1G67280,AT1G42960,AT4G01050,AT4G01900,AT1G10170	87	96	9	10
1647	0.5	1	AT1G17850,AT2G27290,AT3G15110,AT3G26580,AT4G39960,AT5G13120	88	98	6	11
1763	0.5	2	AT1G06690,AT3G22690,AT3G55330,AT4G01900,AT4G24750,AT4G35770	91	101	6	11
188	0.4949	2	AT1G03090,AT1G20810,AT1G21750,AT2G21530,AT2G30695,AT2G37400,AT3G25480,AT4G23890,AT5G08050	49	59	9	11
1160	0.4923	3	AT1G14150,AT2G20260,AT3G47060,AT4G37925,AT5G62720	76	88	5	13
830	0.4917	1	AT2G20270,AT2G40100,AT5G15250,AT5G13120,AT5G52780,AT4G37925,AT2G30950,AT5G03455,AT5G39830,AT3G47060,AT1G27510,AT1G18730	67	76	12	10
200	0.4872	3	AT1G79450,AT2G26340,AT3G53560,AT4G24750,AT5G02160,AT5G53490	49	61	6	13
1347	0.4846	1	AT2G17630,AT5G19370,AT5G01500,AT2G20260,AT2G26800,AT3G47060,AT2G40100,AT4G23890,AT5G62720,AT1G27510,AT1G14150,AT5G35170,AT4G37925	81	90	13	10
1951	0.4833	3	AT1G50460,AT1G75690,AT2G22360,AT2G42220,AT3G46780	96	107	5	12
1304	0.48	1	AT2G40760,AT1G10170,AT5G42070,AT1G55370,AT1G79450,AT3G22690,AT1G06690,AT4G35770,AT1G23740,AT3G55330	80	89	10	10
1384	0.48	1	AT2G26800,AT3G47060,AT2G41330,AT3G01440,AT2G30950,AT4G04020,AT5G15250,AT5G52780,AT2G01918,AT5G35170	82	91	10	10
1501	0.4675	1	AT1G17850,AT1G31180,AT1G54050,AT1G66670,AT1G72640,AT4G39960,AT5G13120	85	95	7	11
551	0.4667	3	AT1G03850,AT1G05385,AT1G16790,AT1G54790,AT3G26080	59	70	5	12
961	0.4667	1	AT2G40760,AT1G06690,AT3G26580,AT4G35770,AT5G23890,AT1G17850	72	81	6	10
987	0.4667	1	AT2G40100,AT5G52780,AT2G01918,AT4G04020,AT5G15250,AT5G02160	73	82	6	10
1326	0.4667	2	AT2G01918,AT2G30950,AT2G41330,AT5G15250,AT5G52780	80	91	5	12
1482	0.4667	1	AT2G40760,AT3G22690,AT1G74710,AT1G06690,AT1G55370,AT1G23740,AT1G79450,AT3G55330,AT4G35770	85	94	9	10
763	0.4636	2	AT1G27510,AT1G72640,AT2G20270,AT2G30950,AT2G40100,AT2G40400,AT3G47060,AT4G24750,AT5G03455,AT5G15250	65	75	10	11
1592	0.4625	1	AT3G15110,AT4G39960,AT5G02160,AT2G01918,AT1G31180,AT1G66670,AT1G72640,AT1G54050	87	96	8	10
1977	0.4615	1	AT2G27290,AT3G55330,AT1G67280,AT2G30950,AT4G35770,AT1G17850,AT4G39460,AT5G03455,AT5G15250,AT1G42960,AT1G10170,AT1G18730,AT1G72640	98	107	13	10
1713	0.4571	1	AT3G10130,AT1G10170,AT1G67280,AT4G01050,AT4G01900,AT1G54050,AT2G01918	90	99	7	10
1348	0.4556	1	AT2G40760,AT1G23740,AT1G10170,AT1G74710,AT3G10130,AT5G42765,AT5G42070,AT3G26580,AT4G24750	81	90	9	10
1381	0.4556	1	AT2G27290,AT1G67280,AT1G72640,AT1G66670,AT4G01900,AT3G10130,AT5G42765,AT3G26580,AT5G42070	82	91	9	10
1045	0.4545	1	AT1G03850,AT1G05385,AT1G21750,AT1G54790,AT1G65260,AT1G78915,AT2G01140	74	84	7	11
224	0.45	1	AT3G01440,AT5G42765,AT5G07020,AT5G01220,AT1G50250,AT1G22450	50	59	6	10
996	0.45	1	AT2G37400,AT1G03850,AT1G16790,AT1G05385,AT1G65260,AT1G21750,AT1G54790,AT1G78915	73	82	8	10
1305	0.45	1	AT2G37660,AT1G02560,AT5G35170,AT4G37925,AT2G44990,AT3G08920	80	89	6	10
492	0.4462	2	AT1G54050,AT2G17630,AT2G40100,AT5G13120,AT5G39830	57	69	5	13
1005	0.4444	2	AT1G03850,AT1G05385,AT1G21750,AT1G54790,AT1G65260,AT1G78915	73	84	6	12
334	0.4429	1	AT2G26340,AT2G42220,AT1G03850,AT1G14590,AT3G53560,AT1G54790,AT1G21750	53	62	7	10
1672	0.4429	1	AT3G22690,AT1G06690,AT4G39460,AT3G55330,AT4G35770,AT4G24750,AT4G01900	89	98	7	10
1957	0.4429	1	AT2G26340,AT1G54780,AT5G07020,AT3G21055,AT5G52440,AT5G01220,AT4G28025	97	106	7	10
221	0.4421	7	AT1G54050,AT2G17630,AT5G13120,AT5G39830,AT5G42270	49	67	5	19
478	0.4416	2	AT1G54050,AT2G17630,AT2G40100,AT2G44990,AT5G13120,AT5G39830,AT5G42270	57	67	7	11
1830	0.4405	2	AT1G16790,AT1G20810,AT1G21750,AT1G65260,AT1G78915,AT2G37400	92	105	6	14
1844	0.4385	1	AT2G01140,AT4G38100,AT1G74070,AT1G54790,AT1G05385,AT1G03850,AT2G37400,AT4G39730,AT1G20810,AT1G16790,AT1G78915,AT1G21750,AT1G65260	93	102	13	10
1628	0.4364	1	AT2G01140,AT2G37400,AT1G54790,AT1G74070,AT4G38100,AT1G65260,AT1G21750,AT1G54500,AT1G05385,AT1G78915,AT1G16790	88	97	11	10
1490	0.4333	1	AT2G27290,AT3G26580,AT1G67280,AT4G01050,AT3G10130,AT1G10170,AT4G01900,AT4G24750,AT5G42765	85	94	9	10
1869	0.4333	1	AT2G21530,AT1G50450,AT1G74880,AT1G67840,AT4G19830,AT1G03090	94	103	6	10
1922	0.4318	2	AT1G10170,AT1G17850,AT1G42960,AT1G67280,AT2G27290,AT3G55330,AT4G35770,AT4G39460	95	105	8	11
822	0.43	1	AT2G01140,AT1G65260,AT1G78915,AT4G19830,AT1G05385,AT1G54790,AT1G54580,AT1G16790,AT1G03850,AT1G21750	67	76	10	10
1079	0.4273	1	AT2G17630,AT2G20260,AT2G41330,AT1G14150,AT2G44990,AT3G08920,AT1G02560,AT3G47060,AT4G37925,AT5G35170,AT1G27510	75	84	11	10
1270	0.4273	1	AT2G17630,AT3G47060,AT1G14150,AT2G20260,AT5G19370,AT1G27510,AT4G37925,AT2G26800,AT4G23890,AT5G62720,AT5G01500	79	88	11	10
906	0.425	1	AT2G27290,AT3G10470,AT4G39960,AT1G14590,AT1G55370,AT5G23890,AT1G17850,AT1G66670	70	79	8	10
1310	0.425	1	AT2G17630,AT3G47060,AT1G14150,AT5G19370,AT4G23890,AT1G27510,AT5G62720,AT2G20260,AT5G01500,AT2G26800,AT2G40100,AT3G01440	80	89	12	10
731	0.4242	2	AT1G12250,AT1G27510,AT1G55370,AT2G30950,AT2G40100,AT2G40400,AT3G47060,AT5G15250,AT5G23890	64	74	9	11
918	0.4242	1	AT1G27510,AT2G20270,AT2G40400,AT3G47060,AT4G24750,AT4G37925,AT5G13120,AT5G20140,AT5G39830	70	80	9	11
1195	0.4242	2	AT2G01918,AT2G26800,AT2G40100,AT2G41330,AT3G01440,AT5G19370	77	87	6	11
757	0.4231	1	AT2G20270,AT1G12250,AT1G72640,AT3G47060,AT5G15250,AT2G30950,AT2G40100,AT4G24750,AT5G03455,AT2G40400,AT1G27510,AT5G23890,AT1G55370	65	74	13	10
1792	0.4231	1	AT2G01140,AT4G38100,AT1G54790,AT1G05385,AT2G37400,AT4G39730,AT1G16790,AT1G78915,AT1G21750,AT1G65260,AT3G53560,AT1G03850,AT1G20810	92	101	13	10
1452	0.4205	2	AT1G21750,AT1G50450,AT1G65260,AT1G67840,AT2G01140,AT2G21530,AT4G19830,AT4G38100	84	94	8	11
1110	0.4176	3	AT1G17850,AT1G31180,AT1G66670,AT1G67280,AT2G27290,AT2G40400,AT4G24750	75	87	7	13
1805	0.4141	2	AT1G10170,AT1G17850,AT1G42960,AT1G67280,AT2G27290,AT3G15110,AT4G01050,AT4G39460,AT5G13120	92	102	9	11
566	0.41	1	AT2G20260,AT1G18730,AT3G15110,AT1G14150,AT2G29500,AT2G30695,AT1G03160,AT2G37660,AT5G35170,AT4G27700	60	69	10	10
1944	0.4091	2	AT1G50460,AT1G75690,AT2G22360,AT2G42220,AT3G46780,AT5G59250	96	106	6	11
1104	0.4083	2	AT1G17850,AT1G31180,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G40400,AT3G26580,AT4G01900,AT4G24750	75	86	10	12
781	0.4063	2	AT2G17630,AT2G26800,AT2G41330,AT4G23890,AT5G35170	65	77	5	13
920	0.4048	2	AT1G05385,AT1G21750,AT1G54790,AT1G65260,AT1G78915,AT2G01140,AT4G19830	70	81	7	12
1152	0.4048	2	AT1G02560,AT1G14150,AT2G20260,AT3G08920,AT3G47060,AT4G37925,AT5G62720	76	87	7	12
1437	0.4048	3	AT1G03850,AT1G05385,AT1G16790,AT1G54790,AT1G74070,AT1G78915	83	96	6	14
1858	0.4048	2	AT1G03850,AT1G05385,AT1G54790,AT1G74070,AT2G01140,AT4G38100,AT4G39730	93	104	7	12
1238	0.4026	2	AT1G14150,AT2G17630,AT2G20260,AT3G47060,AT4G23890,AT4G37925,AT5G62720	78	88	7	11
212	0.4	6	AT1G02560,AT1G54050,AT1G72640,AT1G74710,AT2G17630,AT2G26800,AT2G37660,AT5G13120,AT5G39830,AT5G42270	49	65	10	17
215	0.4	7	AT1G02560,AT1G72640,AT1G74710,AT2G26800,AT2G37660	49	66	5	18
222	0.4	6	AT1G12250,AT1G66670,AT2G27290,AT2G30950,AT4G04020	49	67	5	19
249	0.4	5	AT1G12250,AT1G66670,AT1G79230,AT2G27290,AT2G30950,AT4G04020,AT4G19830,AT5G01500,AT5G15250,AT5G19370	50	64	10	15
301	0.4	1	AT2G22360,AT5G01220,AT4G28025,AT1G22450,AT3G01440,AT4G37925,AT5G07020,AT2G29180,AT1G32500,AT1G16880	52	61	10	10
308	0.4	2	AT1G22450,AT2G22360,AT3G01440,AT4G37925,AT5G01220	52	62	5	11
309	0.4	3	AT1G03160,AT1G14150,AT2G20260,AT2G29500,AT3G15110	52	63	5	12
322	0.4	4	AT1G12250,AT1G66670,AT2G27290,AT2G30950,AT4G04020,AT4G19830,AT5G01500,AT5G15250,AT5G19370,AT5G42765	52	65	10	14
327	0.4	5	AT1G12250,AT1G66670,AT2G27290,AT2G30950,AT4G04020,AT4G19830,AT5G19370,AT5G42765	52	66	8	15
367	0.4	1	AT2G20260,AT1G03160,AT1G18730,AT2G29500,AT3G15110,AT1G14150	54	63	6	10
405	0.4	1	AT2G27290,AT4G04020,AT4G19830,AT5G15250,AT5G01500,AT1G80030,AT5G19370,AT1G12250,AT1G55370,AT1G66670,AT5G42765,AT2G30950,AT1G79230,AT5G52440	55	64	14	10
420	0.4	2	AT1G12250,AT1G55370,AT1G66670,AT1G80030,AT2G27290,AT2G30950,AT4G04020,AT4G19830,AT5G19370,AT5G42765	55	66	10	12
463	0.4	1	AT2G26800,AT2G37660,AT1G02560,AT1G72640,AT1G74710,AT2G41330,AT5G35170,AT5G52780	57	66	8	10
469	0.4	1	AT2G27290,AT4G04020,AT5G19370,AT4G19830,AT1G80030,AT2G30950,AT1G12250,AT1G55370,AT4G39960,AT1G67280,AT5G42765,AT1G66670	57	66	12	10
501	0.4	1	AT2G17630,AT5G13120,AT5G39830,AT1G54050,AT2G40100,AT1G72640,AT1G74710,AT2G44990,AT5G42270,AT1G02560	58	67	10	10
505	0.4	1	AT2G27290,AT2G30950,AT1G12250,AT4G04020,AT5G42765,AT1G76760,AT1G66670	58	67	7	10
520	0.4	2	AT1G54050,AT1G72640,AT1G74710,AT5G13120,AT5G39830	58	70	5	13
524	0.4	1	AT2G20260,AT2G29500,AT1G03160,AT2G30695,AT1G18730,AT2G01918	59	68	6	10
531	0.4	1	AT3G08920,AT3G01440,AT1G14345,AT1G67700,AT4G37925,AT4G27700	59	68	6	10
534	0.4	1	AT2G27290,AT1G12250,AT2G30950,AT4G39960,AT5G19370,AT1G55370,AT1G80030	59	68	7	10
535	0.4	2	AT1G55370,AT1G80030,AT2G30950,AT4G39960,AT5G19370	59	69	5	11
546	0.4	1	AT1G02560,AT2G26800,AT2G41330,AT2G44990,AT5G42270,AT5G52780	59	70	6	12
548	0.4	2	AT1G14345,AT1G67700,AT3G01440,AT3G08920,AT4G37925	59	70	5	12
554	0.4	2	AT1G03160,AT1G18730,AT2G20260,AT2G29500,AT2G30695	59	71	5	13
562	0.4	1	AT2G30950,AT4G39960,AT4G04020,AT1G76760,AT1G80030,AT2G40400,AT5G02160,AT5G23890,AT5G19370,AT1G55370	60	69	10	10
565	0.4	1	AT2G17630,AT5G13120,AT5G15250,AT5G39830,AT2G40100,AT3G47060,AT5G01500,AT1G54050,AT1G74710,AT1G72640	60	69	10	10
601	0.4	1	AT2G20260,AT3G15110,AT1G14150,AT1G18730,AT2G29500,AT1G03160,AT2G30695,AT2G37660,AT5G35170,AT3G08920,AT1G67700,AT4G37925,AT3G01440,AT2G01918,AT1G14345	61	70	15	10
607	0.4	1	AT5G13120,AT5G39830,AT5G15250,AT5G01500,AT1G54050,AT5G02160,AT5G19370,AT1G72640,AT1G74710	61	70	9	10
635	0.4	2	AT2G20260,AT2G29500,AT2G37660,AT3G01440,AT3G08920,AT3G15110	61	75	6	15
641	0.4	3	AT2G20260,AT2G29500,AT3G01440,AT3G08920,AT3G15110	61	77	5	17
649	0.4	1	AT2G20260,AT3G15110,AT2G29500,AT1G14150,AT1G18730,AT5G42270,AT2G37660,AT1G03160,AT5G35170,AT2G30695,AT4G37925,AT3G08920,AT1G67700,AT3G01440	62	71	14	10
655	0.4	2	AT1G55370,AT1G72640,AT1G74710,AT1G76760,AT1G80030,AT2G30950,AT2G40400,AT4G04020,AT4G39960,AT5G23890	62	72	10	11
660	0.4	2	AT1G03160,AT1G67700,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G01440,AT3G08920,AT3G15110,AT5G42270	62	72	10	11
666	0.4	2	AT1G55370,AT1G74710,AT2G30950,AT2G40400,AT5G23890	62	73	5	12
684	0.4	1	AT2G30950,AT1G55370,AT5G23890,AT2G40400,AT5G02160,AT1G12250,AT1G72640,AT1G74710,AT1G76760,AT1G80030,AT4G04020,AT4G39960,AT5G62720,AT1G54050	63	72	14	10
690	0.4	1	AT2G20260,AT2G29500,AT3G15110,AT5G42270,AT3G01440,AT2G01918,AT2G30695,AT2G37660,AT3G08920,AT1G03160,AT1G67700	63	72	11	10
701	0.4	2	AT1G12250,AT1G55370,AT2G30950,AT2G40400,AT5G23890	63	74	5	12
726	0.4	1	AT2G20270,AT2G27290,AT4G18370,AT5G20140,AT4G04020,AT4G39960,AT4G24750,AT5G03455	64	73	8	10
727	0.4	1	AT2G17630,AT3G47060,AT5G15250,AT2G40100,AT1G27510,AT2G30950,AT1G12250,AT1G55370,AT2G40400,AT5G23890,AT5G02160,AT1G74710	64	73	12	10
728	0.4	1	AT5G13120,AT5G39830,AT5G19370,AT1G76760,AT5G01500,AT1G72640,AT1G80030	64	73	7	10
730	0.4	2	AT2G27290,AT4G04020,AT4G18370,AT4G39960,AT5G20140	64	74	5	11
740	0.4	2	AT1G76760,AT1G80030,AT5G01500,AT5G13120,AT5G19370	64	75	5	12
755	0.4	1	AT2G27290,AT1G74710,AT4G04020,AT4G18370,AT5G20140,AT4G39960,AT5G02160	65	74	7	10
758	0.4	1	AT2G17630,AT1G80030,AT2G26800,AT5G13120,AT5G35170,AT5G19370,AT2G44990,AT1G76760,AT2G41330,AT4G23890,AT5G52780,AT4G37925,AT1G18730,AT5G39830,AT2G20260,AT2G29500,AT3G01440,AT3G15110,AT5G01500,AT1G14150,AT1G02560,AT2G37660,AT3G08920,AT5G42270,AT2G01918	65	74	25	10
770	0.4	2	AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G20140	65	76	5	12
780	0.4	2	AT1G02560,AT1G80030,AT2G20260,AT2G29500,AT3G01440,AT3G08920,AT3G15110,AT5G01500,AT5G19370	65	77	9	13
783	0.4	3	AT2G20260,AT2G29500,AT3G01440,AT3G15110,AT5G19370	65	78	5	14
788	0.4	3	AT1G03850,AT1G05385,AT1G16790,AT1G21750,AT1G54790	65	80	5	16
789	0.4	1	AT2G20270,AT2G30950,AT5G03455,AT2G40100,AT5G15250,AT1G72640,AT5G39830,AT4G04020,AT4G18370,AT5G20140,AT4G24750,AT2G40400,AT4G39960,AT5G02160,AT3G47060,AT1G27510	66	75	16	10
790	0.4	1	AT2G17630,AT2G26800,AT2G41330,AT4G23890,AT5G35170,AT5G13120,AT4G37925,AT5G52780,AT1G18730,AT1G12250,AT2G20260,AT3G15110,AT2G29500,AT3G01440,AT5G01500,AT5G19370,AT1G02560,AT1G14150,AT1G76760,AT2G44990,AT1G80030,AT3G08920,AT2G37660	66	75	23	10
813	0.4	2	AT1G12250,AT2G17630,AT2G26800,AT2G41330,AT4G23890,AT5G35170	66	77	6	12
848	0.4	1	AT2G26360,AT3G17830,AT4G36810,AT4G25910,AT2G41680,AT3G14420	68	77	6	10
854	0.4	1	AT2G20270,AT2G40100,AT5G15250,AT5G52780,AT1G18730,AT2G40400,AT4G24750,AT5G20140,AT5G02160,AT1G72640,AT3G47060,AT1G27510,AT5G03455,AT5G39830,AT4G04020,AT4G18370	68	77	16	10
869	0.4	2	AT1G18730,AT1G72640,AT2G40100,AT4G04020,AT4G18370,AT5G02160,AT5G15250,AT5G52780	68	79	8	12
871	0.4	3	AT1G72640,AT2G40100,AT4G04020,AT4G18370,AT5G02160,AT5G15250,AT5G52780	68	80	7	13
880	0.4	1	AT2G17630,AT5G35170,AT1G14150,AT2G26800,AT3G01440,AT2G20260,AT1G12250,AT2G29500,AT5G19370,AT2G44990,AT1G76760,AT3G15110	69	78	12	10
902	0.4	1	AT1G80380,AT2G18790,AT2G29180,AT4G33010,AT5G42270	69	84	5	16
903	0.4	1	AT2G17630,AT5G35170,AT2G44990,AT2G30950,AT1G14150,AT5G08540,AT2G20260,AT1G12250,AT1G76760,AT2G29500,AT2G26800,AT3G01440,AT3G15110,AT2G41330,AT4G23890,AT5G03455	70	79	16	10
910	0.4	1	AT2G40100,AT4G04020,AT4G18370,AT5G02160,AT5G15250,AT5G52780,AT1G72640,AT1G18730,AT2G01918	70	79	9	10
927	0.4	3	AT1G05385,AT1G21750,AT1G54790,AT1G65260,AT1G78915	70	84	5	15
958	0.4	1	AT2G17630,AT2G44990,AT2G20260,AT5G08540,AT1G12250,AT1G76760	72	81	6	10
977	0.4	2	AT1G16880,AT1G80380,AT2G18790,AT2G29180,AT3G19490,AT4G33010,AT5G42270	72	84	7	13
990	0.4	1	AT4G35770,AT5G42070,AT1G17850,AT1G55370,AT1G66670,AT1G72640	73	82	6	10
994	0.4	1	AT2G18790,AT2G29180,AT4G33010,AT5G42270,AT1G80380,AT3G19490,AT1G16880,AT1G14345,AT1G03160,AT1G67700	73	82	10	10
1038	0.4	1	AT2G17630,AT2G20260,AT1G14150,AT2G29500,AT2G44990,AT3G08920,AT2G26800,AT2G41330,AT5G35170	74	83	9	10
1039	0.4	1	AT2G30695,AT1G03090,AT2G37660,AT1G02560,AT1G14345,AT1G03160,AT1G67700	74	83	7	10
1043	0.4	2	AT1G03090,AT1G03160,AT1G14345,AT1G67700,AT2G30695,AT2G37660	74	84	6	11
1070	0.4	5	AT1G10170,AT1G23740,AT2G40760,AT4G35770,AT5G42070	74	89	5	16
1078	0.4	1	AT2G29500,AT2G37660,AT2G30695,AT1G03090,AT1G14345,AT1G03160,AT1G67700	75	84	7	10
1083	0.4	1	AT2G27290,AT1G17850,AT1G72640,AT1G66670,AT3G26580,AT5G42765,AT1G31180,AT1G67280,AT4G01900,AT2G40400,AT4G24750	75	84	11	10
1085	0.4	1	AT3G15110,AT4G04020,AT5G13120,AT5G20140,AT1G12250,AT1G80030	75	84	6	10
1097	0.4	2	AT1G03090,AT1G03160,AT2G29500,AT2G30695,AT2G37660	75	85	5	11
1098	0.4	2	AT1G12250,AT1G80030,AT4G04020,AT5G13120,AT5G20140	75	85	5	11
1130	0.4	1	AT2G17630,AT4G23890,AT2G41330,AT5G62720,AT3G01440,AT2G20260,AT1G14150,AT3G08920,AT1G02560,AT3G47060,AT4G37925,AT2G44990	76	85	12	10
1133	0.4	1	AT3G10470,AT4G18370,AT5G08540,AT5G03455,AT5G39830,AT1G14590,AT1G54050	76	85	7	10
1138	0.4	1	AT4G04020,AT1G80030,AT5G20140,AT1G12250,AT4G39960,AT5G13120	76	85	6	10
1178	0.4	1	AT2G17630,AT4G23890,AT2G41330,AT2G26800,AT2G40100,AT2G01918,AT3G01440,AT5G01500,AT5G19370	77	86	9	10
1214	0.4	1	AT1G05385,AT1G21750,AT1G54790,AT1G65260,AT1G78915,AT2G01140	77	91	6	15
1225	0.4	1	AT2G17630,AT2G20260,AT1G14150,AT3G47060,AT5G62720,AT4G23890,AT3G08920,AT4G37925,AT1G02560	78	87	9	10
1228	0.4	1	AT3G10470,AT4G18370,AT1G14590,AT4G39960,AT5G13120,AT5G08540	78	87	6	10
1264	0.4	1	AT2G18790,AT2G29180,AT1G16880,AT1G14345,AT1G67700,AT1G03160	79	88	6	10
1267	0.4	1	AT2G29500,AT2G37660,AT1G02560,AT2G44990,AT3G08920,AT5G35170	79	88	6	10
1273	0.4	2	AT1G02560,AT2G37660,AT2G44990,AT3G08920,AT5G35170	79	89	5	11
1283	0.4	2	AT1G14150,AT1G27510,AT2G17630,AT2G20260,AT2G26800,AT3G47060,AT4G23890,AT5G01500,AT5G19370,AT5G62720	79	90	10	12
1300	0.4	1	AT1G03850,AT1G05385,AT1G16790,AT1G54790,AT1G78915	79	96	5	18
1303	0.4	1	AT3G10470,AT4G31560,AT5G39830,AT5G13120,AT5G03455,AT4G39960,AT1G14590	80	89	7	10
1309	0.4	1	AT2G30950,AT1G76760,AT5G15250,AT5G52780,AT1G12250,AT2G41330,AT2G01918	80	89	7	10
1313	0.4	2	AT1G14590,AT3G10470,AT4G31560,AT4G39960,AT5G39830	80	90	5	11
1343	0.4	1	AT3G10470,AT4G31560,AT1G54580,AT1G14590,AT4G39960,AT5G39830,AT1G54050	81	90	7	10
1382	0.4	1	AT2G17630,AT5G01500,AT5G19370,AT1G12250,AT1G76760,AT1G80030	82	91	6	10
1412	0.4	1	AT2G18790,AT2G29180,AT1G14345,AT1G56500,AT1G03160,AT1G67700	83	92	6	10
1416	0.4	1	AT2G27290,AT3G26580,AT1G67280,AT1G72640,AT5G42070,AT1G17850,AT1G66670	83	92	7	10
1418	0.4	1	AT2G26800,AT2G40100,AT4G23890,AT2G41330,AT3G01440,AT3G47060,AT5G62720,AT2G30950,AT4G04020	83	92	9	10
1438	0.4	4	AT1G05385,AT1G16790,AT1G54790,AT1G74070,AT1G78915	83	97	5	15
1448	0.4	1	AT3G10470,AT4G31560,AT1G54580,AT5G03455,AT5G39830,AT1G14590	84	93	6	10
1517	0.4	1	AT2G17630,AT2G20260,AT2G37660,AT5G01500,AT5G19370	85	97	5	13
1519	0.4	1	AT1G16880,AT2G29500,AT2G30695,AT3G08920,AT5G08540	85	98	5	14
1526	0.4	2	AT1G05385,AT1G16790,AT1G54790,AT1G78915,AT2G37400	85	102	5	18
1552	0.4	1	AT1G05385,AT1G16790,AT1G21750,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G38100	86	97	10	12
1570	0.4	2	AT1G14150,AT2G26800,AT2G40100,AT3G01440,AT4G37925	86	99	5	14
1579	0.4	2	AT1G16790,AT1G21750,AT1G65260,AT1G78915,AT2G37400	86	105	5	20
1584	0.4	1	AT2G29500,AT5G08540,AT1G67700,AT2G30695,AT3G08920,AT1G16880,AT2G44990,AT1G02560	87	96	8	10
1587	0.4	1	AT2G26800,AT4G23890,AT3G01440,AT2G40100,AT1G14150,AT4G37925,AT2G40400,AT2G41330,AT3G47060,AT4G04020	87	96	10	10
1590	0.4	1	AT2G18790,AT2G29180,AT1G14345,AT1G56500,AT1G03090,AT1G03160	87	96	6	10
1614	0.4	2	AT1G16880,AT1G67700,AT2G29500,AT2G30695,AT3G08920	87	99	5	13
1620	0.4	2	AT1G54580,AT4G31560,AT5G15250,AT5G39830,AT5G52780	87	101	5	15
1630	0.4	1	AT2G26800,AT4G23890,AT2G40400,AT2G41330,AT2G40100,AT3G01440,AT1G14150,AT4G37925,AT1G76760	88	97	9	10
1633	0.4	1	AT2G17630,AT1G80030,AT2G37660,AT1G12250,AT5G19370,AT2G20260,AT5G01500,AT2G44990,AT1G02560	88	97	9	10
1639	0.4	1	AT2G30950,AT5G20140,AT5G42070,AT1G18730,AT3G10470,AT4G31560,AT1G14590,AT1G54580,AT5G15250,AT5G52780,AT5G03455,AT5G39830	88	97	12	10
1656	0.4	2	AT1G05385,AT1G16790,AT1G21750,AT1G54500,AT1G54790,AT1G65260,AT1G78915,AT2G01140,AT2G37400,AT4G38100	88	99	10	12
1666	0.4	2	AT1G18730,AT2G30950,AT4G31560,AT5G20140,AT5G39830	88	102	5	15
1671	0.4	1	AT2G20260,AT2G44990,AT1G02560,AT2G30695,AT3G08920,AT2G29500,AT1G67700,AT1G16880,AT5G08540	89	98	9	10
1693	0.4	2	AT2G40400,AT2G41330,AT3G47060,AT4G18370,AT4G23890	89	100	5	12
1707	0.4	2	AT1G02560,AT1G16880,AT1G67700,AT2G20260,AT2G29500,AT3G08920	89	103	6	15
1710	0.4	1	AT2G40400,AT2G41330,AT4G23890,AT4G18370,AT3G47060,AT4G04020,AT5G42070	90	99	7	10
1719	0.4	1	AT2G01140,AT4G38100,AT1G54790,AT2G37400,AT1G05385,AT1G78915,AT1G16790,AT1G03090,AT1G21750,AT1G65260,AT1G54500	90	99	11	10
1743	0.4	1	AT2G40400,AT2G41330,AT4G23890,AT3G47060,AT4G18370,AT5G62720	91	100	6	10
1753	0.4	1	AT2G30950,AT5G20140,AT5G39830,AT4G31560,AT1G18730,AT1G54580,AT3G10470,AT5G03455,AT1G66670,AT1G72640,AT1G14590,AT3G26580,AT5G15250,AT5G52780,AT1G54050,AT1G31180	91	100	16	10
1756	0.4	2	AT1G14590,AT1G18730,AT1G54050,AT1G54580,AT1G66670,AT1G72640,AT2G30950,AT3G10470,AT3G26580,AT4G31560,AT5G03455,AT5G15250,AT5G20140,AT5G39830,AT5G52780	91	101	15	11
1777	0.4	3	AT1G03090,AT1G50450,AT1G67840,AT2G21530,AT4G19830	91	103	5	13
1786	0.4	2	AT1G03850,AT1G05385,AT1G54790,AT2G01140,AT4G39730	91	105	5	15
1787	0.4	1	AT1G56500,AT1G80380,AT2G18790,AT2G29180,AT4G33010,AT5G42270	91	105	6	15
1791	0.4	1	AT2G30950,AT5G20140,AT5G39830,AT3G10470,AT5G03455,AT1G72640,AT3G47060,AT4G31560,AT1G18730,AT4G23890,AT3G26580,AT1G54050,AT1G54580,AT1G66670,AT5G15250,AT5G52780,AT1G14590	92	101	17	10
1798	0.4	1	AT2G20260,AT1G02560,AT1G16880,AT2G44990,AT2G29500,AT1G67700,AT3G08920,AT1G03160,AT1G14345,AT5G08540	92	101	10	10
1817	0.4	1	AT1G14150,AT1G76760,AT3G01440,AT4G04020,AT5G42070	92	103	5	12
1823	0.4	2	AT1G17850,AT1G67280,AT3G15110,AT4G01050,AT5G13120	92	103	5	12
1834	0.4	1	AT2G27290,AT1G42960,AT1G10170,AT4G39460,AT4G01050,AT5G13120,AT1G17850,AT1G67280,AT3G15110,AT3G55330,AT4G35770,AT4G24750	93	102	12	10
1860	0.4	2	AT1G17850,AT1G67280,AT4G01050,AT4G35770,AT5G13120	93	104	5	12
