parent	child
47589	47626
96742	79017
23402	19753
23402	23586
23402	23604
23408	19761
23408	23578
23408	23597
23408	27318
23409	19761
23409	23581
88948	89062
23413	23591
23413	23598
23413	23582
23413	22390
88951	89643
88951	94988
23416	20535
23417	23600
23417	23594
23417	20036
23417	23646
23418	23594
23418	20002
88955	89645
23420	23632
23420	19713
23420	23603
23421	22448
23421	23602
23421	23587
23421	26958
23423	23522
23425	23592
23425	19943
23426	19700
23427	19697
23430	20535
23432	23552
23432	23555
96752	59582
23483	23796
89020	89452
89020	83693
23486	23661
80374	82984
23497	23664
23497	23657
23498	23660
23498	23655
23501	23655
23501	23663
23505	23655
23511	19850
23512	23672
23520	20584
23520	23652
23541	24099
23541	24094
23541	19870
23541	19878
23544	24077
23544	23806
23546	24069
23547	19872
23547	23800
23547	19837
23548	24049
23548	19865
23552	19898
23552	20330
23555	23698
23555	19903
89098	79120
89101	83816
89101	83740
89101	90181
89101	90167
145905	138826
145905	146164
23578	24041
23578	24045
23578	23630
23578	19937
23581	23624
23581	19937
23581	24803
23581	24045
23582	22448
23582	23645
23582	23734
23586	23631
23587	23630
162310	162355
162310	79262
23591	23696
23592	23693
23592	19943
23594	23697
23594	20002
23594	23695
23594	23693
23594	20535
23597	24041
23597	23634
23597	24045
23597	19946
23598	23643
23598	23734
23600	20002
23600	23651
23600	23639
23602	23634
23603	23650
23604	23649
23604	23651
89146	89469
117537	117730
23624	58304
23624	26137
23624	58355
23624	19966
23630	24024
23630	24035
23630	25789
23630	22390
23631	26201
23631	24019
23631	24020
23632	28324
23632	19997
60799	59373
60799	61086
23639	20002
23639	24052
23643	24034
23643	24051
23645	24034
23645	24051
23646	24053
23646	24054
23649	20008
23649	26211
23650	20009
23651	24308
23661	23984
23661	24088
23663	24089
23663	23983
23664	23993
85864	63404
23672	23990
151402	152166
25793	21966
25793	26215
23693	20270
23695	20036
23697	20037
151407	151975
31259	31368
156870	156906
156870	152283
23734	24043
162337	161043
162337	79269
23767	26009
23767	21340
23767	21054
91343	75464
3965	4037
23796	24097
23800	25537
23800	23965
23800	23918
23800	20095
23806	24142
117544	112841
89420	79014
89452	89600
89452	83975
23918	25542
89460	90216
89467	90214
89469	90021
89471	90212
122278	118224
122278	115581
122278	115071
122281	59809
122282	122323
122284	118481
122287	122321
122287	122323
596	697
122290	122379
122290	122348
122290	122342
122290	113679
122291	122346
122291	122388
122291	122357
122291	108421
122292	122337
122292	122386
122292	122355
122292	122330
122292	108437
122294	122387
122294	122356
122294	113679
122295	122362
122295	57412
122296	57412
122296	122373
122298	97666
122298	122396
122321	122553
122321	122530
122321	109830
24019	24777
24019	24786
24019	30163
24019	20305
24020	20305
24020	24019
24020	24787
24024	24797
24024	30173
89562	89705
122337	122530
122337	86885
122337	122519
122337	122543
122337	122905
122337	122521
24035	24796
24035	22390
122342	122916
122342	122917
122342	92079
122342	122904
122342	123193
122342	123194
122346	108449
122346	122916
122346	122917
122346	122904
122346	123193
122346	123194
122348	122465
122348	122916
122348	122917
122348	122504
122348	122712
122348	122455
122348	122904
122348	123193
122348	123194
122348	122462
24045	26186
122350	122465
122350	122504
122350	122455
122350	122712
122350	108507
122350	122462
24051	26748
24052	26944
24052	20323
122357	108449
122357	122916
122357	122917
122357	123193
122357	122904
122357	122905
122357	123194
24054	22404
122362	122465
122362	57412
122362	122504
122362	122507
122362	122477
122362	122511
122362	122487
122362	122712
122362	122493
89600	89622
122373	57412
122373	122472
122373	122507
122373	122477
122373	122479
122373	122504
122373	122483
122373	122487
122373	122712
122373	122511
122373	122493
122375	64788
122375	122751
122379	123193
122379	123194
122379	40739
24077	25544
122386	123193
122386	122530
122386	123194
122387	40739
122388	123193
122388	123194
24089	26649
24089	24482
24092	24846
24094	25544
89639	79121
89643	90123
89643	90164
89643	90118
89645	90122
89645	90119
122455	76816
122455	122723
122462	92825
122462	122671
122465	58369
122465	122670
89698	90335
122472	83825
122472	122626
122472	81933
122472	123253
122472	122794
122477	76729
122479	122633
122483	122639
122487	109882
122493	21966
122504	110288
122507	114914
122507	40739
122507	123081
122507	21966
122507	122705
122507	114452
122507	114460
122511	122693
122511	92695
122515	122834
122515	104243
122515	123220
122519	122820
122521	122835
135109	135318
135109	95519
122530	110274
122530	122911
122543	122826
122553	104525
122611	122785
24308	24769
24308	26814
24308	20535
122626	122794
122626	82098
122633	82098
122633	122811
122633	122927
122639	122928
122639	122811
122639	122924
122639	122927
162435	162557
162435	161654
162436	161016
162436	162560
162436	161654
140593	138220
122670	122878
122670	109527
122671	123013
155440	153920
155440	153353
155440	153930
155440	150088
155440	156084
155441	147913
155442	140180
155444	138784
155444	156762
155444	155876
155445	150088
155445	155554
155445	156765
155446	150763
155446	155556
155446	155550
155446	78214
155447	155496
155447	53169
155447	155498
155448	83824
155449	133753
155449	155498
155449	155500
155449	155502
155451	152491
155452	152497
155453	133753
155453	155500
155454	150684
155455	155505
155455	111090
155456	53169
155456	155555
155456	155495
19361	19508
155458	94360
155460	150763
155461	138810
155462	155609
155464	150881
155464	155610
155465	94357
155465	143678
155468	150617
155469	154055
122712	122856
122712	123083
122723	123001
122723	109852
155495	155672
155495	155665
155495	138810
155496	150892
155496	150695
155498	53136
155500	78108
155502	78108
155505	59559
146068	146156
146068	146159
155550	155669
155550	78214
155550	155591
90016	90104
90016	90195
122785	124220
24482	24668
155555	155672
155555	155665
155555	138810
155556	78214
122794	123136
122794	123101
122811	123136
122811	123151
122811	83388
122811	123143
122834	104545
122834	123221
122844	123129
122844	105082
122844	123219
122844	130132
122844	130145
122853	76729
122853	109882
122856	123097
122856	109533
122878	109527
90118	90225
90119	95489
90119	90226
90119	89645
90123	90254
63013	63404
63013	46471
63013	64788
63013	63289
155665	151056
155665	148786
155665	155771
155665	155783
155669	151187
155672	151188
122905	123209
122905	109842
122911	104530
122911	122986
122911	112802
122916	123618
122917	123031
57386	25807
122924	76695
122927	123136
122928	76695
90164	90305
90167	84640
90167	90334
57406	58324
57412	57988
57412	4303
90181	84682
57419	57992
57419	4303
57422	57960
57422	4303
57426	58296
57426	57971
57426	4303
57432	57968
24668	25038
90209	90312
90212	90342
122986	112802
122986	123501
90225	90304
90226	90302
155764	156761
155764	151867
155764	151187
155764	155877
155764	151109
123001	109536
123001	123199
155771	156053
155771	151061
123013	92825
123013	123205
123013	123174
155782	151187
155782	155878
155783	155873
155783	151070
155783	155879
90254	90297
107885	108421
107885	92079
155800	146581
161220	112152
151400	151572
90302	90348
90304	90344
24769	22408
75126	75514
75126	75526
75126	69246
123081	40739
123083	109667
24786	26212
24786	20902
24787	25793
24787	20902
24787	25807
123097	21891
123097	109533
57563	58264
57563	57823
24796	25802
24796	25814
90334	84817
24803	20899
24803	26140
155876	156080
155877	156082
155877	78661
155878	156075
155879	156083
90352	6356
90354	68175
90355	68952
90355	90626
90355	90619
90355	29338
90355	90631
90356	44803
90358	85096
90358	84970
90360	88761
123129	124081
123129	123915
90363	58362
90363	40739
90363	90701
90363	93046
90366	22729
90366	90476
90366	85309
90367	85055
90369	90450
90369	58362
90370	90444
90372	91278
123143	123830
90377	90537
90377	90527
90377	90628
90377	44793
90377	90623
90378	86252
90378	90630
90379	90528
90379	90539
90379	86252
90380	90553
90380	86252
90381	85114
24846	25046
90386	85123
90388	86252
90389	80520
90389	90506
90389	90554
90390	90763
90390	88845
90390	90533
90393	90705
90393	86926
90393	92046
90396	86945
90396	92103
123167	41158
90402	90552
90402	87473
90402	90503
90405	85206
123174	123377
123174	123388
123174	94654
123174	123358
90409	90667
90411	40739
90411	92070
123182	123615
123193	112805
123194	109846
123199	77386
161225	112144
123205	94191
123209	123610
90444	90841
90444	40739
155983	156357
155983	155942
90448	77378
90448	90844
90448	90855
90450	90704
123219	123476
123219	123479
123220	104243
123220	123462
123221	123476
161226	161458
161226	95677
161226	161733
90470	85302
90476	85309
57709	57697
57709	57981
90503	85362
90506	80520
156053	156488
90527	63290
90527	86252
90528	90792
90528	85897
90528	62858
90528	86252
90528	85872
90528	86228
90528	85880
90528	44829
90528	86014
156073	151435
156073	151439
156075	156464
156075	151434
156080	157905
156080	156466
156080	155876
156082	78667
156082	156463
156083	156312
156083	151432
156083	156318
156084	156736
156084	150088
156084	153353
156084	153930
156084	147673
156084	153946
90552	85513
90552	90755
90552	88636
90553	86252
90553	90812
90553	90820
90554	90752
90554	85746
90554	90759
90554	74758
90554	90815
146165	72419
146165	146326
123358	94681
123377	123651
123385	123527
90619	86252
90623	86252
90626	86252
90626	85719
90628	90754
90628	86252
90628	90806
90630	86252
90630	90821
90631	86252
151647	79120
123462	124064
123462	123912
90701	92848
90701	40739
90701	92059
90701	92829
90704	58369
90704	93087
90704	92079
90705	86926
123476	124080
123476	104545
123479	123593
123483	78621
123485	123617
123485	78621
90725	79120
90725	92106
123501	110274
123501	124099
123501	112802
57968	58374
86120	86252
86120	80927
57970	59081
57970	58234
57970	58843
57971	58272
57971	40447
90752	88656
90752	91116
90754	85680
90755	91110
90755	91059
90755	88845
90755	91158
123527	112258
57994	58376
156312	156485
156318	156489
95769	96011
95769	96020
95769	86885
90792	91241
90792	68957
151417	95677
90806	69000
90812	91154
90812	91163
90812	91109
90812	91118
90812	91062
90815	88160
90815	91152
90815	91108
90820	91062
90841	92054
90841	86887
90841	92075
90841	92049
90841	92051
90841	92086
123610	112802
123610	123860
123615	110416
123615	116000
123615	111080
123615	110249
123617	78621
123618	110431
90855	92081
90855	91266
90855	91261
90855	86886
58088	64879
58100	58914
58100	64891
86143	86321
86143	75433
113454	114587
113454	116038
58843	59120
156463	156522
156463	156556
156463	79030
156464	156770
156466	156538
156466	156622
156485	156516
156488	156519
156489	156768
75235	75425
58198	58318
58205	58362
58206	58363
58206	58316
156519	156680
156522	156683
156522	79014
58234	59081
156556	156622
58264	59651
58264	58843
53402	53508
53402	47486
58271	58842
58272	59106
123823	124563
129864	105082
129864	130132
91059	91345
91059	86036
91059	91317
91061	87012
123830	116967
58296	58915
58296	22140
58297	58919
65419	58915
65419	66038
65419	65974
58304	58905
25542	25878
58311	21978
58311	58916
58314	59549
58314	4303
58316	58906
135330	135486
135330	132983
58324	59576
58324	4303
84868	79539
91102	88656
91108	91411
91108	88845
91110	91315
91110	86109
91110	91343
91112	86117
58346	21971
91116	86121
91118	80923
58355	26835
58355	22166
58361	52412
58361	58717
58361	58727
58362	26217
58366	59569
58371	59417
58371	35885
58371	59391
91152	86153
91154	80959
91157	88656
91157	88636
91157	91102
91163	69366
156736	156904
156736	147673
156736	153946
37049	37213
156761	152137
156761	156870
156762	156925
156765	150088
156770	156883
91241	45075
91241	91414
91258	86885
91258	92110
91261	92096
91261	52404
91261	59582
91266	92099
91266	81079
135361	133915
135361	135414
91278	87922
58905	59562
58905	59559
58905	4303
91292	92089
91292	52404
58906	59572
124064	124253
135366	78227
124077	112802
124080	124268
124080	124237
124081	124097
124083	111115
91317	86320
91317	92450
91317	92170
91317	92614
25789	21978
25789	26141
124096	124266
124097	124265
124097	131631
124099	112802
124099	124380
25798	26144
25798	30174
25802	30178
25802	22448
25802	22390
25802	30167
25802	26138
25802	24796
25807	26208
91345	92450
25810	30944
25810	21966
156883	156918
25814	26145
156906	79266
124149	124457
32251	27840
32251	32817
156925	153930
156940	156644
156943	157720
156943	158058
91411	88160
156951	78108
156952	150684
156953	150690
156957	156644
156959	157071
156959	157351
156960	159954
156960	157402
156960	155942
42544	42921
42544	28413
156963	150714
156963	157027
156963	157007
156967	150696
156967	156991
124220	124566
58686	60000
58686	52407
157007	150782
157009	155610
157010	155609
124253	116242
124253	124379
124253	111130
146320	100046
58727	58924
58727	65431
124265	124908
124268	105536
124268	124382
48022	45580
48022	48173
88156	88326
75333	75414
146331	146934
146331	146519
124366	125440
124366	78621
124366	78237
58842	59094
124379	124886
124382	124922
75352	69544
58903	47280
58903	59401
58903	59578
58903	22164
26136	26164
26137	26177
26137	21891
26137	26213
26138	26179
26138	22390
26140	26181
26140	4303
26141	26184
26143	26187
26143	22390
58912	59400
26145	26190
58914	66041
58914	65993
52145	46293
52145	52607
58916	59504
58916	22164
58916	59575
58919	59560
58919	59503
58920	58318
58920	59423
26164	4303
26177	26494
26177	4303
26181	26496
26181	26313
26181	21978
26184	26504
26186	26458
26186	26823
26187	4303
26188	26144
26188	30569
26188	26498
26201	26312
26201	26502
26207	26313
26207	21966
26208	26500
26208	22390
26211	21965
26212	26312
26212	21966
26213	21968
26213	26313
26215	26497
26215	26212
26217	26498
26218	26313
161390	160617
161390	161538
124563	125550
124567	124944
91843	86769
157402	158005
59120	60076
146398	146574
26458	26589
37182	37793
37182	37302
37182	32239
26490	26796
26490	22167
26494	22144
26494	26826
26494	22140
26494	27295
26495	31246
26495	22167
26496	27305
26496	26842
26498	26749
26500	22390
26500	26751
26502	30616
26502	26841
26502	22171
26502	26201
26504	26743
92045	86885
92046	87889
92046	92255
92049	93083
92049	86885
92049	93062
92051	86885
92053	86885
92053	93063
92053	86887
92053	98766
92053	93075
92053	46300
92054	26844
92059	92825
92059	40739
92059	94220
92059	41158
92069	30163
92069	92822
92069	92846
92069	92839
92070	93641
92070	93650
92075	53020
92079	93080
92079	40739
92081	93064
92081	86886
92086	26844
92091	58296
92091	57432
92091	92695
92106	92530
92106	76703
124877	125432
75427	69496
59354	22408
59354	22729
59354	59587
59373	59586
59373	60430
124922	125713
124922	125711
59391	59511
59396	26738
59396	59579
59400	59583
59401	59584
92170	87012
59403	59585
59412	59588
58717	52412
157720	157825
157720	158094
59423	65905
59423	59589
75446	76694
92255	93045
92255	87877
113680	40739
92266	87116
92266	92932
26738	26845
59539	53127
59549	60428
80923	75226
59559	59997
59560	60531
59560	59998
59561	60411
59562	60422
108231	108381
26796	22448
59567	60256
59567	59732
26801	22448
26801	26873
59570	60370
59570	53148
59572	59809
59572	59828
59572	59812
59572	59805
59572	22415
59576	60554
59579	26845
59579	60422
59580	60385
26814	22408
59583	59809
59583	59812
59583	59805
59585	59998
59587	60019
59587	22510
59588	59872
59589	59997
26823	27314
26826	27241
26826	27313
157905	156466
157905	157947
157905	158006
26835	22412
26841	26945
26841	22404
26843	27299
26844	27043
135549	135721
135549	135970
135549	132929
26873	22448
26873	26954
157947	156538
106735	101305
92450	92619
158006	156622
80949	81121
80949	40286
80949	75433
26944	27233
26944	22510
26945	27236
26967	27029
26968	27025
26969	27028
141045	94214
141045	141126
92614	88160
92614	87441
162892	79120
92619	93854
162893	79120
75514	76272
75514	69566
141053	141094
125432	125579
125436	125596
125440	125604
113290	113924
113290	92045
113290	113927
97367	97530
97367	97563
92695	57971
135606	133525
135606	132983
48227	48462
59998	60412
27233	22729
27233	27303
27236	27300
27241	27321
60019	60387
125579	125659
125579	112998
92822	58920
92822	93076
92822	46300
92822	93654
92825	40739
125596	125710
92829	94232
92829	46300
92829	93652
92829	59401
27295	60544
27295	22775
158370	156925
125604	125660
125604	112981
92839	46307
92839	93086
141084	141256
141084	141348
60076	60361
92846	93089
92846	46307
27313	22792
27324	27402
27324	23230
27324	28247
27326	13171
27326	13187
27327	27530
27327	13188
27329	13187
27330	23230
27336	23769
27342	6192
27342	6449
27342	28242
27342	5805
27342	23230
27343	23230
27344	28242
27344	23230
27345	27592
27345	24416
27345	28427
158418	149672
158418	159208
158418	150285
158419	47295
158420	156991
27352	23497
27352	27444
27352	27446
158425	158572
158425	158557
158426	153353
158426	153930
125659	112969
125659	117733
27356	26312
27356	27500
158430	157009
125663	125691
125663	113085
158433	157009
158433	158484
158434	157027
158449	150881
158458	148658
125691	117747
125691	113092
158464	148784
92929	93027
92929	46300
92930	94213
92930	58919
92930	87884
92930	93042
92930	93048
92930	46300
92930	94206
92932	87762
92932	93051
27399	28246
27402	27520
27402	28256
27402	28258
27402	28245
27402	23230
125709	117776
125709	113139
125709	113071
125715	113760
158484	158724
158484	150932
125720	126914
125733	86887
125734	122337
125736	123377
125737	108427
125738	108449
125739	108449
125742	79257
125742	125867
125742	122611
125743	125867
125743	123823
125743	82096
125743	122611
125743	79257
125743	125789
125748	125789
125748	123823
27446	23497
27446	27610
27452	23177
27452	27603
27452	27734
27452	19550
42805	32921
27461	27816
27461	19878
27476	23194
27477	23191
27479	27833
27479	27831
27479	19561
27482	27827
125789	122432
125789	122751
93027	87887
27493	27809
27493	22775
156947	155669
156947	155495
158572	158673
158572	151068
93042	46300
93042	92930
93042	87884
27507	27714
27507	27723
27507	23215
27508	27715
27508	27724
27508	27725
27508	23207
93045	87887
93046	94226
27511	27865
27511	26958
93048	93642
93048	59572
93048	58914
93051	87887
27516	24569
27516	27717
27517	23225
27517	27615
27520	23230
10048	6356
10048	6207
93062	77378
93063	77386
93063	90164
93064	93409
93064	52404
93064	93396
93064	87895
27530	32938
27530	33083
27530	28253
87473	82287
93075	93440
93075	46300
93076	46300
93080	40739
93080	93267
93083	93432
93086	94218
93086	46300
93086	41158
93087	93304
93087	58362
93087	46300
93087	93286
93089	58914
93089	94211
93089	46300
162972	163112
162972	95544
162972	162132
93099	82984
93099	89293
93099	77359
162974	162123
162974	163107
162974	95677
162974	162982
15519	15603
158672	158894
158673	158895
27603	23520
27603	27849
27603	27845
27610	23512
27610	27789
27610	27782
27610	23503
10063	7532
10063	8202
10063	7564
10063	3214
10063	7535
10063	4861
10063	7551
60385	60472
60385	36873
60387	60475
31910	32112
31911	32112
31911	32084
31911	32277
31911	32238
31912	32225
31912	32226
31912	32230
31912	32233
31912	23210
31912	32238
31912	32239
31912	32240
31912	32112
31912	32084
31912	32277
31912	32222
60412	60549
158724	158871
60422	60521
60428	60529
60429	60525
60432	66921
163198	67025
27708	26958
27713	23418
27714	23417
27714	27972
27715	27889
27715	23643
27717	27892
27717	27971
27717	27900
27717	24788
27721	19773
27723	23402
27723	27724
27724	27882
27724	23630
27725	23421
27729	27892
27729	24788
93267	46729
93267	93439
27733	24788
27734	23693
27734	27895
95852	96661
93286	93417
93286	77267
60525	53921
60525	60530
60530	53941
93304	41158
93304	93446
27782	23497
27782	27988
27782	27990
27789	27993
27789	23503
60560	61536
60560	61477
60560	60934
60560	60918
60560	64888
60560	61529
60560	61531
60560	54629
60561	61536
60561	64888
60561	61531
60561	61529
60562	61536
60562	61533
60562	61527
60562	64888
60562	61529
60562	54042
60562	61661
60563	61536
60563	60776
60563	55364
60563	61661
60563	61527
60564	60776
60564	55364
60565	60554
60566	22167
158871	159427
60568	60554
60568	62764
60571	64888
60571	61403
60571	61477
60571	60918
60571	54629
60572	60918
60572	60684
60572	61477
60572	60686
60572	54629
60573	60776
60573	59828
60575	60738
60575	60772
60575	60775
60575	60776
60575	60681
60575	60700
60576	61477
27809	24069
60582	61186
60582	60764
60582	61183
108401	59400
60584	60764
60584	54447
60585	61186
60585	61183
60587	60761
60587	61186
60587	57725
60587	61183
158894	78661
158894	159303
158895	159042
158895	160275
158895	159037
60593	48476
60594	37885
27827	23544
27827	28385
27827	28410
60596	60840
60596	43312
60596	32938
60596	60836
60596	61910
60598	60554
60598	62764
60599	60864
60599	64290
60599	60867
60599	54820
60599	54824
60599	62762
27833	28386
27834	27314
60603	44321
60603	62146
60603	62147
60603	61169
60603	61290
60603	62155
60603	62158
60603	62161
60603	62163
60603	62166
60603	62167
60603	62154
60604	62881
60604	64449
60604	44804
60604	46471
60604	66931
60604	67025
60604	63001
60604	61811
60604	63028
60604	44790
60604	44791
60604	63124
60604	29338
60604	45627
60604	44828
60604	63290
60604	63391
60605	60846
60606	44087
60608	44992
60608	62118
60608	46471
60608	62858
60608	62103
60608	44791
60608	61976
60608	44829
60610	44793
60610	62123
60610	62470
60610	61295
27845	28368
27845	23552
27845	19898
60614	61129
60614	54820
27849	28001
27849	28009
27849	28016
27849	28019
27849	28030
27849	19903
60621	54272
93396	88210
93396	94231
86036	86320
86036	60432
86036	86347
86036	79030
93409	59582
93417	47134
27882	27950
27882	26958
27892	23592
135721	135974
93432	94221
27900	27970
27900	19951
93439	41158
93440	93653
93440	93661
93446	93659
93446	41158
60681	54328
60684	60930
60684	54458
60684	48622
60684	61087
60686	48622
60700	55380
60700	61638
27950	26958
27950	23631
48349	52145
48349	52129
48349	32833
27959	28333
161327	160793
161327	162293
161327	161583
159037	160417
159037	160518
135733	135976
135733	135977
135733	94681
27970	28170
27970	20002
27971	28176
27971	23632
27972	26201
81121	75433
27990	23664
27990	23993
27990	28301
27990	28294
27993	28291
27993	28299
27993	23661
108431	86885
108431	86887
60764	38190
60772	28906
60772	61093
60775	61094
60775	54494
60776	60955
60776	58374
28009	28302
155873	153129
155873	151188
155873	156073
60792	60970
60792	60964
28030	28305
28030	23698
159107	157825
113901	108400
60836	61896
60836	61551
60836	61910
60836	38031
60840	61551
60840	61910
60840	38031
60844	44803
42909	43282
42910	43281
42910	46518
159163	156736
159163	147673
159163	153946
60864	61111
141216	141697
60867	61153
93639	94223
93641	94228
93641	41158
93642	94201
93642	58914
93642	94755
93642	59572
93650	94208
93650	41158
93650	94214
93653	94191
159190	159704
159190	139760
159193	159730
159208	159402
60918	47240
60918	61475
60930	61456
60930	54641
60930	65898
60930	61476
60934	54629
60934	61462
28170	20323
28176	22410
60955	61658
60955	40466
60964	61344
60970	61357
60971	61355
4702	4064
4702	4786
159303	157905
159303	159362
159303	158006
159307	159705
159307	158370
159307	156762
159307	156925
28242	29901
28245	29642
28246	33990
28246	29338
28246	33020
28246	28949
28246	34582
28247	29270
28247	29901
28247	28486
28253	29299
28256	28571
146704	147464
146704	95677
28258	29642
28258	29268
28258	29266
28258	29678
28258	29261
159362	157947
159362	159517
28291	23984
28291	28404
28291	28406
28294	28432
28294	23984
28299	24089
28299	28402
28299	28415
28301	24088
28302	28395
113944	92079
113944	114415
4718	4774
93854	89477
61087	65904
61087	47580
61087	61474
61087	61460
61088	61412
61088	54790
28324	30170
28324	30175
28324	26218
28324	22390
28324	22165
61094	61672
61094	61674
61094	55364
61111	62145
159427	159635
61126	62153
61126	62747
61126	54820
61127	54816
61127	62734
61129	54824
61129	62761
61129	62763
28368	28702
61151	62184
61151	62152
28385	24077
28386	24049
32038	32313
32038	32391
32038	32326
32038	27895
28395	28693
28402	28992
28402	30787
28402	29000
28402	28695
28402	24089
28402	28798
28404	28694
28406	29002
28406	24092
61179	44321
61179	62148
61179	62183
28412	28906
28412	24094
97578	86914
97578	97887
28415	30796
28418	29418
28427	24416
28427	28723
28427	28719
64821	59828
64821	59412
163126	73220
28486	29260
163129	161045
61290	62144
61290	44321
61295	62880
61295	62450
159635	159756
61344	61620
61345	62012
97609	98576
97609	92848
97609	97778
97610	79017
97612	97905
97612	97917
159705	159738
159705	158370
159705	156925
61412	63936
61412	55167
61420	62344
94191	94290
97619	92106
94201	94307
94201	36238
159738	158370
94206	94317
94208	94313
94211	94343
94213	94344
94213	47134
94214	94345
94214	59572
94218	78117
94218	47134
94221	94353
94221	94331
94223	94355
61456	55139
94226	59401
94226	94354
94226	94348
94226	94357
61460	55129
28693	28785
28694	28987
94231	88955
94231	90119
94232	94361
94232	94349
159769	160994
159769	153353
159769	159948
159769	159189
159769	161046
159769	159704
159769	159193
159769	160765
103087	92106
159772	160104
159772	150961
159772	159925
159773	112144
159773	160122
159773	160131
159773	159923
159773	160127
28702	28884
28702	28887
159776	160470
61474	55163
61474	65877
61474	59373
61475	55168
61475	55170
61475	66053
159780	160113
159781	160099
159781	22510
159783	83975
159783	159967
97628	98305
97628	21978
97628	97919
97628	76695
159786	160145
159786	149079
159787	159864
159787	151066
159787	160101
159787	151646
159787	160111
159788	159866
159788	159875
159788	158572
159791	160115
159791	151652
159791	160133
159791	151646
159791	160109
159793	160074
159793	160070
159793	41847
159794	94652
159794	159986
159794	159988
159794	159966
159798	153930
159798	160458
159799	159922
159799	112044
159799	159970
94290	94459
94290	22390
61527	64747
61527	59805
61529	61687
61529	61663
61531	65891
61533	61685
61533	55405
61536	63960
61536	24803
61536	63972
94313	59504
43026	44790
61551	61948
28785	28990
28791	24482
28791	28983
159864	79120
159864	149070
159864	151189
159864	160118
159864	160117
159866	151187
159866	160143
94331	94761
94331	89062
94331	94681
28798	28998
28800	28991
159875	158673
94342	94761
94342	94453
94342	47493
94342	94681
94343	94568
94343	94555
94343	94755
94343	59572
94344	94682
94344	94755
94344	59572
94344	94647
94345	94470
94345	59572
94345	94645
94345	94686
94348	94648
94348	94641
94349	94652
94349	94757
94349	94766
94353	94761
94353	94547
94353	90118
94357	94648
94357	94641
94358	94645
94358	59583
59417	47120
59417	59567
94360	94568
94360	94555
94360	94755
94361	94545
94361	94652
94361	94757
94361	94766
64879	65885
32112	32305
32112	32321
159912	160106
159912	160067
159922	60370
159923	149143
61620	62021
159937	160064
159937	158724
159937	160103
159948	159704
159954	160018
159954	161610
159954	160470
28884	24569
28884	29075
28887	29510
28888	29036
28888	24708
61661	64745
163195	162856
163195	163105
163195	163906
163195	163223
132989	133140
132989	133525
132989	129870
64892	21978
64892	46307
28906	25544
32125	32336
32125	19692
32125	32310
159986	22792
159988	22792
159988	160041
94453	95691
61687	63954
61687	46307
61687	63956
94459	94684
94459	95677
150331	150274
150331	149572
94466	95464
94466	95441
94466	94679
53974	37793
53974	54114
53974	54172
94470	95674
94470	94677
94470	95695
152280	152336
160018	160471
28960	29331
160041	112068
28983	24668
28992	29362
152289	152345
29002	29356
29002	29164
94545	94993
94547	95003
94547	94932
94547	78621
160084	22792
160084	160454
94555	94760
94563	95000
160101	160329
160101	151418
160101	160619
160101	160628
160101	151646
160103	160718
160103	158871
160104	160717
160104	160719
160105	160784
160105	112144
160106	160938
160106	151402
160107	160452
160107	160781
160107	112144
160107	160342
160107	160248
160107	160218
160107	160316
160107	160222
29036	20856
29036	24708
48530	44793
160111	160618
160111	149558
160113	160250
160113	160454
160115	160341
160115	160326
160117	151417
160117	95695
160118	79120
160122	112144
160122	160198
160122	160183
160124	112144
160124	112152
160124	160724
160124	160198
160127	160184
160127	112152
160131	112152
160133	79120
160143	78661
160145	160604
29075	31366
94641	95520
94644	59812
94644	95516
94645	95531
94648	95536
94648	59809
94648	41847
94648	95519
94652	60422
94654	41847
135925	136320
135925	88944
29130	30038
94681	95715
94682	94910
94686	59826
94686	95710
160248	22792
160250	22792
61948	62899
972	1018
972	1310
160275	159042
160275	160518
160275	160415
61976	44829
94755	94917
94757	59812
94757	94935
94760	94917
94761	47493
94766	59809
94766	94939
94766	94917
54025	54187
54025	42927
160316	22792
160317	22792
160320	160456
62021	64908
62021	25038
160326	160450
160329	95544
160329	95464
29266	6362
29268	29697
160341	160432
160341	79120
160341	160634
160341	160557
160342	160424
29299	29353
29300	29354
29331	29683
152346	149672
152346	150285
152346	153934
160415	160617
160415	160586
160417	160582
62118	62888
62118	44799
160424	22792
160432	160810
29362	30778
29362	25038
160448	160792
160448	22792
160449	22792
62147	62623
62148	44321
160454	22729
160454	160778
160456	160783
62153	56058
62153	55788
62154	44321
62161	62887
62163	44793
94932	94968
94932	90164
94939	41976
94939	94951
94951	41976
29418	30779
94959	22729
94968	22729
94988	89643
152365	53169
94993	78621
94993	95487
95000	95090
95000	60422
95003	95490
95003	90118
160557	161025
29510	31238
160586	160883
160604	160626
160617	73220
160617	160885
160618	160808
160618	95441
160619	160891
160628	79120
160628	160804
160634	79120
160634	160889
97772	98593
97772	94681
986	1312
986	1009
986	1226
986	1370
986	1014
15861	12976
15861	16138
24044	26811
160719	160925
146936	147937
146936	147939
160724	160937
114171	114625
114171	114628
114171	114629
29678	29898
146941	147089
146943	147088
146943	90164
152405	150720
152405	152646
146944	147407
160778	22729
160781	161006
160783	161045
160792	22792
160793	160989
160794	22792
160794	161007
160804	79120
160808	161043
160810	79120
59575	59872
59575	59826
54114	54448
54114	37793
54114	54488
54114	54453
54114	54494
26811	26903
160883	160999
160885	161000
160889	162337
160889	161027
160891	161001
135716	135969
135716	135819
135716	110249
