Term_id	pearson
160152	0.586949457
18961	0.58691277
188604	0.586910617
1222	0.586908384
137214	0.586888763
118116	0.586880937
82058	0.586878161
137224	0.586856947
83269	0.586856865
109898	0.586795163
187458	0.586787551
122904	0.58677527
81279	0.586772095
121076	0.586752475
121196	0.586747008
15380	0.586707854
183178	0.586656928
98039	0.586636204
2006	0.586623248
153998	0.586559756
134758	0.586546953
124297	0.586512223
129408	0.586510245
160444	0.586444063
118375	0.5864373
123603	0.586401533
30122	0.586325591
175029	0.586199529
117185	0.586164866
44664	0.58615331
112182	0.586143484
18411	0.586060554
49481	0.586054763
58742	0.586053153
872	0.586019526
122953	0.58601568
24522	0.585998413
29613	0.585996085
115077	0.585994053
188338	0.585868767
127634	0.585854571
124354	0.585832901
28238	0.585816461
79667	0.585811596
141088	0.585810982
117697	0.585803899
28305	0.585803882
100737	0.585783132
124174	0.585764722
94526	0.585720999
148308	0.585715597
160848	0.585714766
79463	0.585707589
122968	0.585679773
172914	0.585674263
80310	0.585657176
133917	0.585655834
122583	0.585647414
163691	0.585611022
139982	0.585607177
32284	0.585548147
90171	0.585529762
152081	0.58552121
121415	0.585510293
179744	0.585473076
26837	0.585457453
158853	0.585395001
56926	0.585361643
124177	0.585352282
129037	0.585293271
87344	0.585249068
129259	0.585201896
100785	0.585138937
82057	0.585119092
118659	0.585095409
134566	0.585000285
122624	0.584966997
110020	0.584917037
12106	0.58487527
112770	0.584828103
123604	0.584768885
98567	0.584747394
81029	0.584729236
122734	0.584704055
91835	0.584660429
153114	0.584613136
158861	0.584607085
69863	0.584605698
122181	0.584587036
87870	0.584577877
133861	0.584454822
161591	0.584298565
111057	0.584285135
185060	0.584251054
121384	0.584199871
155397	0.58417369
112365	0.584149776
188480	0.584100546
87522	0.584098098
118263	0.584095536
141148	0.584081392
92722	0.584078741
71102	0.584060147
185332	0.584050532
97018	0.584013704
32740	0.583976646
98853	0.583972318
114974	0.583902462
110021	0.583887482
172976	0.583860238
130619	0.583859823
146557	0.583800259
44051	0.583794654
134981	0.583756765
8237	0.58371696
69695	0.583619191
122154	0.583581536
126584	0.583530809
165288	0.583507776
34369	0.583485316
115695	0.58348224
50133	0.583449941
121445	0.583432858
111717	0.583418116
73570	0.583374139
165585	0.583347783
72433	0.583331684
166237	0.583253111
128896	0.583230871
120357	0.583223401
74376	0.583217772
86918	0.583195445
86952	0.583156115
136815	0.583141129
79672	0.583129951
125233	0.583125372
185329	0.583114322
165827	0.583105199
111720	0.583094449
118697	0.583040067
124181	0.583031725
128713	0.582981002
65022	0.582923611
100002	0.582919994
129411	0.582898993
94506	0.582807489
10058	0.582807408
143896	0.582802282
129604	0.582797777
124732	0.582790013
118781	0.582766683
184583	0.582757366
98618	0.5827335
110727	0.582688558
121015	0.582685694
128894	0.582583773
126444	0.582570144
81192	0.582567965
164697	0.582557473
126683	0.582440153
146559	0.582433631
133478	0.582376965
184740	0.582363859
96179	0.582352946
115766	0.582288488
188107	0.582274668
18574	0.582249648
133906	0.582240794
173313	0.582235596
98844	0.582174846
175423	0.582167967
185055	0.582139618
181488	0.582114273
33029	0.582056275
175541	0.582036209
166761	0.582001888
128601	0.581991877
184415	0.581981471
127859	0.581942757
141743	0.581936705
175056	0.581934475
33374	0.581926597
137225	0.58190854
1000	0.581895552
115072	0.581889292
100461	0.581878847
176107	0.581856799
165394	0.581836248
73277	0.581826822
127258	0.581826306
166030	0.581804094
69118	0.581786446
61205	0.581778276
23297	0.581776162
56930	0.581773563
88362	0.581757576
15204	0.581756769
23303	0.58175616
25892	0.581718591
167115	0.581693057
136117	0.581683698
125279	0.581670444
165283	0.581668268
99602	0.581644375
118750	0.581640458
118708	0.58160251
8882	0.581536465
87290	0.581526386
44649	0.581516293
120264	0.581471783
97783	0.581468787
93630	0.581467764
160260	0.581458951
173497	0.581364835
131335	0.581363933
28176	0.581300522
158910	0.581289128
106900	0.581275951
33275	0.581256504
126063	0.581254237
94432	0.581232652
91651	0.581214839
167960	0.581204052
155273	0.581198335
165874	0.581195386
94351	0.581058486
99639	0.580961877
121528	0.580931661
152110	0.580914188
184924	0.580914158
23056	0.580913491
120255	0.580873733
129170	0.58086809
112800	0.580847819
174964	0.580836109
185545	0.580762365
18060	0.580740624
121401	0.580714901
153587	0.580694008
128869	0.58066578
74899	0.580651141
134326	0.580631456
121544	0.580626736
185624	0.580566849
161225	0.58055481
165820	0.580544622
45367	0.58052424
129495	0.580468444
121181	0.58045446
185724	0.580446317
15272	0.580440098
188602	0.580370242
122390	0.580338986
148786	0.580327646
12013	0.580298173
124330	0.580193262
122843	0.5801869
32362	0.580163759
160592	0.580154688
181501	0.580149921
134100	0.580140797
79732	0.580132883
120360	0.580103358
49404	0.58009075
99937	0.580057821
130040	0.580008914
188340	0.579981663
69108	0.579937595
111105	0.579909418
79751	0.579904177
174970	0.579889953
281	0.57988139
129166	0.579865358
60886	0.579845639
28239	0.579827576
1059	0.579751268
117057	0.57974393
124943	0.579597854
96631	0.579545619
125653	0.579545045
15270	0.579531237
155330	0.5795029
124682	0.579454917
109677	0.579442426
113424	0.579394818
123586	0.579389156
155092	0.579349498
23342	0.57928696
112810	0.579255912
87468	0.579233679
177408	0.57919407
106638	0.579176853
6627	0.579140164
129236	0.579117359
122587	0.579075734
120229	0.579049683
94504	0.57903973
129257	0.579016523
33245	0.57894545
123597	0.578944246
19295	0.578883327
175421	0.578882255
80312	0.578837372
124239	0.578832052
98572	0.578809446
112757	0.578770752
107097	0.578757814
123764	0.578749331
96696	0.578742195
112596	0.578669875
125145	0.578650929
120224	0.578621591
120573	0.578616489
49977	0.578525894
80327	0.578515446
112179	0.578513816
33229	0.578490366
122161	0.578461498
124728	0.578454004
8790	0.578436027
73272	0.578427094
162049	0.578383067
28178	0.578349487
80429	0.578292731
122155	0.578285799
44061	0.578222209
93578	0.578207352
128726	0.578188685
135979	0.578186603
175778	0.578172688
122957	0.578136967
1297	0.57813573
176110	0.578102711
188476	0.578078205
124945	0.578022201
155333	0.577973922
129165	0.577968113
6024	0.57796688
58737	0.577966682
134220	0.577963646
126585	0.577950057
129776	0.577945405
8791	0.577922268
79560	0.577918847
134926	0.577894827
89461	0.577876923
137485	0.577866572
124944	0.577860404
33311	0.577764066
56343	0.577742527
15224	0.577694371
18964	0.577687627
125077	0.57767907
159023	0.577671893
86617	0.577587387
166036	0.577570638
29452	0.577565885
127128	0.577562493
152437	0.577553994
32649	0.577540004
126457	0.577486237
87749	0.57747838
137338	0.577421404
116116	0.577354015
154210	0.577331118
134809	0.577305696
112537	0.577292959
112592	0.577280339
5882	0.5772162
5805	0.576955818
32367	0.576949485
188564	0.576903813
118864	0.576880618
27325	0.57685534
5890	0.576829942
99991	0.576804013
185344	0.576801109
175248	0.576680096
533	0.57663842
87442	0.576635096
6544	0.576626219
125814	0.576624256
93066	0.576616673
23343	0.576554855
28147	0.576541476
108783	0.576498069
112364	0.576476718
175563	0.576463103
129778	0.576461616
33341	0.57639199
118688	0.576372432
166749	0.576371482
24532	0.576330452
134642	0.576314286
100186	0.576309278
124187	0.576304505
127889	0.57630331
56345	0.576295494
28217	0.576280502
74316	0.576263735
110711	0.576237092
112178	0.576220577
128861	0.57618825
121538	0.576169617
118693	0.576147032
81274	0.576137006
165286	0.576126508
126201	0.576124274
129243	0.576094156
188341	0.576086466
183628	0.576080588
121038	0.576061319
129260	0.576017255
155613	0.576003124
123765	0.575979881
185680	0.575969812
129230	0.575931594
80361	0.575905982
8028	0.575812536
29331	0.575803259
134837	0.575800751
177697	0.575683448
124347	0.575665875
15327	0.575614096
93053	0.575584888
126463	0.575564206
89019	0.57555405
111099	0.575544575
173591	0.575523594
154624	0.575516457
130853	0.575485858
137395	0.575435112
88334	0.575386103
126583	0.575378863
23320	0.575361317
28376	0.575329174
134979	0.575263373
101000	0.575222267
123895	0.575188224
121008	0.575119096
23389	0.575037071
23341	0.575029693
166589	0.57502839
127745	0.575024357
108230	0.574992348
106754	0.574982477
175529	0.574968417
129890	0.574952769
69421	0.57490614
127635	0.574869728
81735	0.574854027
74900	0.574853545
155131	0.574801439
188719	0.57480143
28241	0.574788238
134677	0.574768024
133657	0.574758331
28141	0.57475122
112854	0.574744936
165876	0.574732125
153961	0.574702548
69931	0.574688705
122733	0.574686593
33309	0.574660286
129251	0.574649511
86841	0.574629922
122179	0.574590155
32459	0.574523791
159325	0.574468036
98379	0.57445441
109909	0.574413968
6632	0.57440077
127972	0.574399546
124249	0.574324908
174637	0.574300443
118800	0.574264491
32423	0.574264055
29995	0.574244393
126946	0.574243687
112788	0.574232595
121075	0.574179501
125335	0.574113375
135878	0.574113071
112852	0.574100715
153866	0.574072076
118498	0.574029859
165837	0.57402337
172687	0.574005303
106619	0.573902101
111382	0.573898761
108211	0.573898207
133507	0.573873799
124218	0.573872531
110027	0.573851731
126950	0.573835845
164313	0.573818468
116090	0.573780352
158951	0.573736578
126451	0.573732124
124032	0.573717676
144638	0.573715621
179666	0.573702885
23183	0.573677198
155988	0.573653546
28226	0.573645152
79749	0.573630708
5891	0.573577117
129474	0.573559216
80268	0.573511034
80303	0.573508298
167100	0.573501734
135874	0.573485571
6213	0.573457692
33353	0.573446407
176637	0.573428156
126634	0.573424796
7902	0.5734192
80263	0.5733657
28227	0.573356032
5738	0.573319534
79668	0.573311433
117080	0.573251261
32462	0.573222062
122972	0.573218641
5680	0.573195919
137587	0.5731917
128021	0.573179866
69109	0.57313704
153639	0.573118477
184897	0.573110783
80333	0.573049907
89961	0.573038723
28308	0.572998567
134641	0.572984026
59023	0.572933281
96681	0.572928354
100016	0.572902799
157980	0.572891599
99616	0.572869719
165412	0.572823828
121529	0.572791835
95455	0.572738597
185686	0.572682017
6664	0.572678097
159112	0.572649571
18052	0.57263153
27396	0.572591242
162653	0.572551037
27538	0.572540834
122176	0.57251234
153525	0.572471004
127985	0.572416377
123611	0.572415048
15222	0.572350504
93639	0.572347902
62825	0.572345476
183524	0.572345082
137362	0.572341084
140943	0.572340668
175307	0.572311355
63301	0.572294721
126214	0.572289402
116765	0.572281838
122737	0.572275827
8199	0.572254407
183874	0.572196631
101086	0.572195644
129040	0.572189371
124654	0.572167787
118711	0.572153665
129768	0.572120676
44060	0.572120306
93281	0.572107793
131332	0.572097552
29465	0.572036168
112600	0.572029107
92152	0.572024403
18972	0.57197984
129167	0.571954978
99999	0.571947324
137424	0.571926159
69116	0.571922422
27537	0.571917044
126213	0.571869351
101085	0.57181152
184408	0.571788739
133972	0.571772956
187459	0.571672634
179660	0.571670019
119597	0.571643062
70579	0.571640621
126510	0.571617509
111364	0.5716156
121537	0.571581166
28237	0.571526118
121009	0.571518982
118632	0.571492371
124349	0.571473584
118799	0.571458218
188721	0.571456631
113429	0.571455141
80262	0.571451172
80454	0.571437369
69850	0.571426611
163919	0.571396475
187465	0.571303515
116216	0.571292077
89570	0.571291366
85726	0.571249839
188048	0.571235572
133344	0.571222043
130967	0.571167063
93902	0.57115062
172952	0.571140098
867	0.571133814
126445	0.571104612
162431	0.571082207
112535	0.571078869
188290	0.571041272
124034	0.571029796
123882	0.571008692
188627	0.57099747
121080	0.570991674
6767	0.570982967
114958	0.570979924
107149	0.570952117
99634	0.570928665
8963	0.570928385
117157	0.570917118
117281	0.57089316
32431	0.570875087
81287	0.570849712
133595	0.57084298
82736	0.570797177
129599	0.570766397
123937	0.570732125
8176	0.570704381
166481	0.570656335
48309	0.570621669
148034	0.570597848
172927	0.570597024
122592	0.570582897
31861	0.570578607
172471	0.570564031
25890	0.570547949
87527	0.570544225
128694	0.570529291
6620	0.570456367
124328	0.57045275
173013	0.570425869
141870	0.570391247
94670	0.570358113
123935	0.570351528
91145	0.570338605
125347	0.570294778
127861	0.570293554
128722	0.570248762
123933	0.570188099
117521	0.570167451
122838	0.57015716
163953	0.570156969
185606	0.570130367
526	0.570073977
19005	0.570066248
100307	0.570059558
118782	0.570054159
19278	0.570005808
179743	0.569993989
80306	0.569953872
23317	0.569941957
181491	0.569913753
32434	0.569902218
168542	0.569890481
33310	0.569864453
19270	0.569862642
5888	0.569861328
166767	0.569821042
117404	0.569819743
174950	0.569771322
123762	0.569771136
158907	0.569757894
15243	0.569752004
122626	0.56975188
80328	0.569747067
122297	0.569738676
129608	0.569737111
50167	0.569696903
175418	0.569633616
173315	0.569632407
123931	0.569613196
106694	0.569594984
15268	0.569546778
1091	0.569535223
124543	0.569526954
128413	0.569513725
185537	0.569511021
159029	0.56950579
141051	0.569493738
122889	0.569438091
158930	0.569395392
179669	0.569392756
130910	0.56933133
124259	0.569295334
117461	0.569263898
129242	0.569244712
172085	0.569227436
10057	0.569219895
134681	0.569217088
123971	0.569199914
166438	0.569191478
93052	0.569186621
123952	0.569186014
87475	0.569134915
160620	0.569036737
162256	0.569021076
155093	0.569002934
108857	0.569002311
58741	0.568993947
137223	0.568966852
45271	0.568965461
125253	0.568947607
117074	0.568903655
155738	0.568865472
999	0.568859207
111236	0.568839429
25813	0.568834336
129253	0.568832798
155361	0.568801495
118629	0.568726588
183142	0.568681589
8307	0.568676136
45061	0.568619178
124955	0.568583143
6143	0.568565407
153933	0.568514056
154795	0.568482374
185050	0.568476387
116220	0.568461022
82626	0.5684435
125268	0.568357767
81033	0.568351303
164698	0.568348116
158909	0.568313355
108762	0.568298354
134562	0.568278595
118437	0.568278589
94436	0.568266747
134928	0.568238594
128890	0.568234505
69229	0.568190764
56415	0.568068766
155885	0.568058781
112858	0.568043598
126576	0.568040003
136070	0.567982354
175239	0.567976678
82045	0.567974161
155702	0.56794346
108759	0.567891281
159086	0.567856213
118109	0.567741683
175006	0.567714804
31853	0.567707224
188286	0.567696074
141094	0.567661789
162154	0.567654286
74311	0.567563968
74372	0.567552241
109490	0.56752071
151986	0.567493338
117516	0.567439496
129234	0.567433166
99864	0.567431226
162035	0.567429216
185635	0.56740058
9245	0.567399417
154619	0.567378429
137489	0.567377081
126212	0.567367575
164730	0.567298575
174969	0.567295276
127969	0.567264864
112371	0.567264223
112797	0.567148469
87937	0.567140388
111059	0.567118965
185673	0.567030949
155094	0.567024794
29445	0.566992748
123147	0.566975322
115734	0.566963096
15185	0.566903128
8866	0.566830303
134673	0.566828449
90614	0.56680363
160861	0.566786225
162466	0.566752489
114945	0.566670397
32418	0.566662855
165828	0.566613417
121084	0.566602019
98849	0.566552155
122604	0.566513307
129431	0.566497955
135530	0.566454816
118812	0.566454497
99485	0.566431208
997	0.566416235
15233	0.566412363
134834	0.566391582
74385	0.566362448
162251	0.566328505
131334	0.566324432
113924	0.566307965
1952	0.566305064
5713	0.566292015
176284	0.566289508
116872	0.566272678
110007	0.566238065
125139	0.566179814
90459	0.566174086
109900	0.566169976
125654	0.566106557
129483	0.566087929
126570	0.566017585
96180	0.566015381
124351	0.566011915
155453	0.566005017
124023	0.565980779
177428	0.565963513
97879	0.565951852
124346	0.565945847
80384	0.565927259
93645	0.565921243
137108	0.565883414
141745	0.565863742
126436	0.565817608
128895	0.565808694
100215	0.565776992
184501	0.565756249
70567	0.565702514
135531	0.565694548
163301	0.565692204
58820	0.565688895
121413	0.565661886
174071	0.565618065
75466	0.565546586
165575	0.565541211
166523	0.565533704
129087	0.5655319
100180	0.56552908
128025	0.565489283
109522	0.565463912
118256	0.565458599
129043	0.565448747
166262	0.565421729
99632	0.565325934
136190	0.565318184
122596	0.565298572
126562	0.565296301
177350	0.565291436
153910	0.565278214
82754	0.565255083
24548	0.565214945
135458	0.565200367
129396	0.565176833
130678	0.56516395
159024	0.565159086
14991	0.565137605
143898	0.565121979
124734	0.565120985
128856	0.565100916
172535	0.565068119
128672	0.56502233
125236	0.565019869
175320	0.565014995
126216	0.564974638
952	0.564974331
155042	0.564969635
123013	0.564965368
17282	0.56496353
80301	0.564926194
127982	0.56490268
124681	0.564862349
91652	0.56480163
107690	0.564768188
175482	0.564744533
169884	0.564703387
26836	0.564684745
168056	0.564678918
137386	0.564678716
188565	0.564666319
