term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
113554	0.9688	4	837265,838807,841468,841558,841892,816768,818069,818899,820827,822055,822132,822517,823831,824970,826914,827001,827307,829995,831472,831528,832070,832247,835398,836043	76	91	24	16
109150	0.9684	13	837265,838079,838151,816936,824970,825208,826914,831528,832247,835375	74	111	10	38
34837	0.9683	8	838807,841468,841558,820827,822132,836043	59	100	6	42
5675	0.9683	10	838807,839869,841447,818899,820775,824970,826914,829995,830101,831122,831472,832070	52	72	12	21
103875	0.9682	3	837179,837265,838079,838151,838984,839869,839930,840894,841447,844264,844283,816936,818903,820775,821840,822055,824699,824937,827830,828595,831122,832454,835375	73	98	23	26
107786	0.9679	9	841468,816768,818069,818899,824970,826914,829995,831472,831528,832070,832247,835398	74	99	12	26
86930	0.9679	9	837265,838151,839869,841447,816936,818899,818903,822055,824970,826914,827830,831122	69	107	12	39
21683	0.9679	2	838807,838984,841534,841558,842103,843903,824970,827307,829995,831472,831528,832070	57	69	12	13
101530	0.9678	2	837265,838079,838151,838672,838807,839869,839930,840894,841447,841468,841892,843747,844264,844283,816651,816768,816936,818300,818822,818899,818903,820176,820775,820827,821840,822055,822132,823831,824524,824699,824937,824970,826914,827001,827830,828595,828917,829995,830101,830128,831122,831472,831528,832070,832247,835375,835431,836043	73	83	48	11
100512	0.9677	4	838151,816936,820775,825208,827001,831528,835375	72	102	7	31
91148	0.9677	3	837179,837265,838151,839869,841447,844264,816936,818822,818903,820775,822055,824937,827830,828595,831122,835375	70	100	16	31
91520	0.9677	8	837179,838151,838984,839869,816936,818672,818903,820176,821840,824699,824937,827830,828595,831122,835375	70	102	15	33
90055	0.9674	3	837265,838151,839869,839930,840894,841447,844264,816936,818899,818903,820775,821840,822055,824937,827830,828595,830101,830128,831122,835375	70	92	20	23
98703	0.9673	3	839869,839930,844264,816651,816936,818300,818903,828595,828917	72	88	9	17
113715	0.9673	7	838672,841468,841892,816768,818822,818899,822132,823831,824524,824970,826914,827001,829995,831472,831528,832070,832247,835431	76	92	18	17
33722	0.9673	6	837179,837265,840894,816768,816936,818672,820775,821840,824699,824937,832247,835375	59	86	12	28
99044	0.9671	2	837265,838079,838151,816651,818903,826914,828595,830128	72	90	8	19
22436	0.9669	4	837265,837555,838151,839869,840894,841447,818300,818899,820775,822055,826914,827830,829995,830101,831122,831528,835398	57	72	17	16
98335	0.9667	1	838079,838672,844283,816651,818903,826914,828595,828917	72	86	8	15
1124	0.9667	13	824970,826914,829995,830101,831122,835398	49	73	6	25
144374	0.9667	4	837179,837265,838151,839869,843810,816546,816936,818672,818903,820176,821840,824937,827830,830157,832454	86	107	15	22
85958	0.9667	3	837265,838151,839930,841447,816768,816936,818822,818899,818903,820775,822055,826914,827001,831122,831528,832247	69	98	16	30
23024	0.9667	4	841558,822132,823831,827307,831472	57	74	5	18
97672	0.9667	2	838807,838851,841468,841558,820827,822132,822517,823831,832070,836043	72	83	10	12
72662	0.9664	4	838807,841558,820827,822132,822517,828884,836043	67	83	7	17
65097	0.9662	6	837265,840894,820775,822055,824699,824937,827001,829730	65	101	8	37
122182	0.966	1	844283,827830,816546,832454,824937,828595,837265,822055,816936,839869,839930,838151,844264,816651,818903,838672,835375,820775,841447,824524,829995,835431,818300,843747,826914,830128,838079,827001,840894,818899,818822,825208,824970,831528,841892,830101,816768,832247,831122,841534,823831,832070,818069,835398,838807,831472,822132,820827,841468,822205,837555,824699,821840	79	88	53	10
86167	0.9659	2	840894,844264,816936,820775,824699,824937,827001,827830,829730,832454,835375	69	100	11	32
26759	0.9659	2	838151,839869,840894,816768,816936,820775,825208,831122,831528,835375,835398	58	73	11	16
27904	0.9659	7	838151,838984,839869,841447,818899,826914,831122,831528	58	79	8	22
31735	0.9659	4	837265,838151,839869,840894,816768,816936,818300,820775,822055,832247,835375	59	74	11	16
65529	0.9659	4	837265,838151,841447,816936,822055,832247	65	108	6	44
151205	0.9658	1	827001,820775,818903,816546,832454,831122,824937,837179,843810,821840,818672,839869,839642,841984,835431,818899,835398,818822,838151,832070,818069,838079,838984,826914,844264,835375,816936,837265,827830,833471,841447,824970,829995,832247,831472,831528,822055,828595	90	99	38	10
75688	0.9657	2	837265,837555,838151,838984,839869,818903,822055,827830,828595,831122	67	101	10	35
138643	0.9656	6	837179,837265,838079,838151,838984,839869,841984,843810,816546,816936,818672,818899,818903,820775,821840,822055,824937,825208,827001,827830,828595,831122,831528,832247,832454,835375	84	102	26	19
92355	0.9655	1	827001,835375,840894,820775,824699,834212,821840,816936,824937,837265,818903,839869,844264,841447,827830,838151,816768,830128,822055,828595,839930,826914,831528,818300,818822,832247,818899,831122,841892	71	80	29	10
30318	0.9654	2	837265,837555,838151,838851,839869,840894,841447,816936,818899,820775,822055,824970,825208,826914,829995,830101,831122,831528,832070,835375,835398	59	69	21	11
108857	0.9653	11	837265,838079,838151,841447,816936,818899,818903,822055,824970,825208,826914,831122,831528,835375	74	108	14	35
44896	0.9652	7	837555,838984,839869,816936,818903,822055,828595	61	101	7	41
34925	0.9651	2	837265,837555,838151,839869,816936,822055	59	101	6	43
75739	0.9651	2	841447,818899,818903,822055,826914,829995,830101,831122,831528	67	101	9	35
29821	0.9651	3	838151,839869,841447,816936,818899,820775,826914	58	102	7	45
114707	0.965	4	841468,841558,818069,820827,823831,831472,832070,835398	76	100	8	25
65071	0.9649	6	837265,837555,838151,838984,839869,816936,818903,822055,827830,828595	65	101	10	37
87955	0.9647	2	837265,838151,839869,839930,840894,841447,844264,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,827001,827830,831122,831528,832247,832454,834212,835375	70	81	26	12
89041	0.9647	3	837265,838151,839869,839930,840894,841447,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,827001,827830,831122,831528,832247,832454,834212,835375	70	86	25	17
109121	0.9647	10	837265,838079,841447,841652,816936,818822,826914,829995,831472,831528,832070,832247,835375	74	110	13	37
80971	0.9643	5	837265,838151,839869,839930,840894,841447,844264,816936,818822,818899,818903,820775,822055,826914,827830,828595,830101,831122,832247	68	98	19	31
139953	0.9643	11	837265,838079,838151,841984,843810,816546,816936,825208,826914,831528,832247,835375	84	111	12	28
76497	0.9643	3	837179,837265,838151,839869,816936,818672,821840,822055,824937,827830	67	108	10	42
95785	0.9643	3	837265,838151,839869,839930,840894,841447,844264,816936,818903,820775,822055,824699,824937,827001,827830,828595,829730,832454,835375	71	98	19	28
82032	0.9638	15	837265,838151,841447,816936,818903,824937,827830,831122,835375	68	110	9	43
99486	0.9638	2	838672,841468,822132,823831,831472,832070	72	94	6	23
91851	0.9637	2	837265,838151,839869,816936,818903,822055,824699,824937,827001,827830,829730,832454,835375	70	105	13	36
99453	0.9636	4	837265,837555,838151,839869,839930,840894,841447,844264,816936,818899,818903,820775,821840,822055,824937,827830,828595,830101,831122,835375	72	93	20	22
103210	0.9636	5	838079,838672,839930,844264,818822,818899,824524,824970,826914,832247	73	94	10	22
106239	0.9635	4	837265,838079,838151,838672,839869,839930,840894,841447,844264,844283,816546,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,822205,824524,824699,824937,826914,827001,827830,828595,829730,830128,831122,832247,832454,835375,835431	74	89	36	16
65512	0.9635	7	837179,816936,818672,820176,821840,824937,835375	65	107	7	43
103873	0.9634	7	837265,838079,838151,839869,839930,840894,841447,844264,844283,816936,818903,820775,821840,822055,824699,824937,827830,828595,830101,831122,835375	73	98	21	26
102572	0.9632	4	837265,838079,838151,838672,839869,839930,840894,841447,841468,841892,844264,844283,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,824524,824699,824937,824970,826914,827001,827830,828595,829995,830101,830128,831122,831472,831528,832070,832247,835375,835431	73	89	40	17
81226	0.9632	8	837265,838151,839869,840894,841447,816936,818903,820775,822055,824699,824937,827001,827830,828595,829730,835375	68	101	16	34
89606	0.963	3	837179,837265,837555,838151,838984,839869,839930,840894,844264,816936,818300,818672,818903,820176,820775,821840,822055,824699,824937,827830,831122,832454,835375	70	89	23	20
76256	0.963	2	837265,838151,839869,816936,822055,824699,824937,827001,829730	67	105	9	39
22952	0.963	4	824970,829995,830101,831122,831528,835398	57	74	6	18
82029	0.9628	12	837265,837555,838151,839869,818903,821840,824699,824937,831122,835375	68	110	10	43
30981	0.9627	3	837179,837265,837555,838151,839869,840894,841447,816768,816936,818300,818899,820775,821840,822055,824699,824937,826914,827830,831122,831528,832247,835375,835398	59	72	23	14
70372	0.9625	1	824524,841534,838079,818316,838672,843747,835431,828917	67	76	8	10
7224	0.9625	12	837265,838151,839869,816768,820775,822055,831122,832247	52	91	8	40
100055	0.9623	3	837265,838151,841447,816768,816936,818822,818899,818903,820775,822055,824970,826914,827001,829995,831122,831528,832247,835375	72	99	18	28
102571	0.9623	4	837265,838079,838151,838672,839869,839930,840894,841447,841892,844264,844283,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,824524,824699,824937,824970,826914,827001,827830,828595,829730,829995,830128,831122,831472,831528,832247,832454,835375,835431	73	89	39	17
35293	0.9623	11	837179,837265,816936,818672,821840,824937,835375	59	111	7	53
104564	0.9622	10	837265,838079,838151,839869,841447,841984,816936,818822,818899,818903,822055,824937,827001,827830,828595,831122,832247,832454,835375	73	104	19	32
1723	0.9621	3	837179,840894,841468,814643,816936,818599,818903,819107,822205,823859,827564	50	61	11	12
90925	0.9621	4	837265,838151,839869,839930,840894,841447,844264,816936,818822,818899,818903,820775,822055,824937,827830,828595,830101,831122,832247,835375	70	98	20	29
103013	0.9618	4	838672,841468,841892,816768,818822,818899,822132,823831,824970,826914,827001,829995,831472,831528,832070,832247,835431	73	92	17	20
21927	0.9615	3	837265,837555,838151,838851,839869,840894,841447,818899,820775,822055,824970,825208,826914,829995,830101,831122,831528,832070,835375,835398	57	69	20	13
30841	0.9615	2	841468,841534,841558,818822,820827,822132,823831,827307,830128,831472	59	71	10	13
76253	0.9615	6	837179,837265,838151,839869,816936,818672,821840,822055,824699,824937,827830,828595	67	105	12	39
96499	0.9614	6	837265,838151,839869,841447,816936,818822,818899,818903,822055,824970,826914,827830,828595,831122,832247,835375	71	104	16	34
91131	0.9613	6	837179,837265,837555,838151,838984,839869,840894,844264,816936,818672,818903,820775,821840,822055,824699,824937,827830,828595,831122,835375	70	100	20	31
85957	0.9611	4	839930,840894,844264,816936,820775,824699,824937,827001,827830,829730,832454,835375	69	98	12	30
104130	0.961	8	837265,838079,838151,838984,839869,840894,841447,841984,844264,816936,818672,818899,818903,820775,821840,822055,824937,827830,828595,831122,832454,835375	73	100	22	28
25580	0.961	1	838984,841558,816936,818822,820827,827307,830128	58	68	7	11
40809	0.9608	3	837265,837555,838151,838984,839869,839930,840006,840894,816936,818300,818903,820775,822055,827830,828595,829995,834212	61	72	17	12
113832	0.9608	7	838672,841468,816768,818069,818822,818899,820827,822132,823831,824524,824970,826914,829995,831472,831528,832070,832247	76	93	17	18
113835	0.9608	4	838079,838672,841468,816768,818069,818822,818899,822132,823831,824524,824970,826914,829995,831472,831528,832070,832247	76	93	17	18
91518	0.9608	7	837179,837265,838151,838984,839869,816936,818672,818903,820775,821840,822055,824699,824937,827830,831122,832454,835375	70	102	17	33
26232	0.9607	3	837179,837555,838151,838984,839869,841447,816936,818300,818899,820775,824970,826914,829995,830101,831122,831472,831528,832070,835375,835398	58	71	20	14
94811	0.9606	2	837265,837555,838151,839869,839930,840894,841447,841892,844264,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,826914,827830,828595,829995,830128,831122,831472,831528,832247,835375	71	91	29	21
100523	0.9606	10	837265,838151,838984,839869,841984,816936,818672,818899,818903,820775,821840,822055,824937,827830,828595,831122,832454,835375	72	102	18	31
113305	0.9605	5	837265,838079,838151,838672,838807,839869,839930,840894,841447,841468,841892,844264,844283,816546,816651,816768,816936,818069,818300,818822,818899,818903,820775,820827,821840,822055,822132,823831,824524,824699,824937,824970,825208,826914,827001,827830,828595,829995,830101,830128,831122,831472,831528,832070,832247,832454,835375	76	89	47	14
101117	0.9604	2	837265,838151,839869,841984,816936,818672,818899,818903,821840,822055,824937,827830,831122,832454,835375	72	108	15	37
73553	0.9603	4	837265,840894,816936,818300,820775,821840,824699,824937,827001,829730,834212,835375	67	87	12	21
27218	0.9603	3	838151,839869,840894,841447,816936,820775,831122	58	75	7	18
90930	0.9601	5	837179,837265,838151,839869,839930,840894,841447,844264,816936,818822,818903,820775,822055,824699,824937,827830,828595,831122,835375	70	98	19	29
107629	0.96	9	837265,838079,838151,839869,839930,840894,841447,844264,816936,818822,818899,818903,820775,822055,825208,826914,827001,827830,828595,830101,831122,832247,835375	74	98	23	25
45276	0.96	9	837265,838151,841447,818903,826914,831528	61	110	6	50
45275	0.96	4	837265,838151,841447,816936,818903,826914	61	110	6	50
114808	0.96	11	837179,837265,838079,838151,838984,839869,840894,841984,843810,844264,816546,816936,818672,818903,820775,821840,822055,824699,824937,827830,828595,831122,832454,835375	76	100	24	25
64199	0.9599	4	837265,838151,839869,840894,841447,816768,816936,820775,822055,824699,824937,832247	65	91	12	27
106685	0.9598	6	838672,841468,841892,816768,818069,818822,818899,823831,824524,824970,826914,827001,829995,831472,831528,832070,832247	74	92	17	19
113113	0.9597	3	837265,838079,838151,838672,838807,839869,839930,840894,841447,841468,841534,841892,844264,816651,816768,816936,818069,818300,818822,818899,818903,820775,820827,822055,822132,823831,824524,824970,825208,826914,827001,828595,829995,830101,830128,831122,831472,831528,832070,832247,835375,835431	76	88	42	13
35029	0.9596	9	837179,837265,816936,818672,820775,821840,824699,824937,835375	59	102	9	44
137243	0.9591	1	818822,818899,832247,826914,838079,832070,824970,831528,829995,816768,841652,831472,818069,841468,823831,835398,822132,824524,820827,841558,838807,841892	84	93	22	10
97184	0.9591	8	837265,838151,841447,816936,824970,826914,829995,831472,831528,832247,835375	71	110	11	40
102855	0.9591	5	837265,838079,838672,840894,841447,841468,841892,816768,818822,818899,818903,820775,822055,823831,824524,824970,826914,827001,829995,830101,831122,831472,831528,832070,832247,835375,835431	73	91	27	19
104004	0.9591	5	837265,837555,838151,839869,840894,844264,844283,816936,818903,820775,821840,822055,824699,824937,827830,828595,830101,831122,835375	73	99	19	27
122244	0.9589	2	837265,838079,838151,838672,838807,839869,839930,840894,841447,841468,841534,841558,841892,844264,816768,816936,818300,818822,818899,818903,820775,820827,822055,822132,822517,823831,824524,824970,825208,826914,827001,827830,828595,829995,830101,831122,831472,831528,832070,832247,835375,836043	79	89	42	11
102695	0.9587	5	837265,838079,838151,838672,839869,839930,840894,841447,841468,841892,844264,844283,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,824524,824699,824937,824970,826914,827001,827830,828595,829995,830101,830128,831122,831472,831528,832070,832247,835375	73	90	39	18
