term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
188	0.0072	1	816270,820211,827001,837265,843903,837974,818903,817272,832136,829283,835375,827830,840894,837778,824970,834212,816545,817221,832070,839433,825714,831151,833979,817499,843048,843810,839566,816546,829730,842985,841843,831528,821840,818672,830101,834232,831377,831861,837996,844343,827564,818599,842103,843596,838364,839869,827727,822517,838151,818343,843095,832057,822266,831122,837179,817646,830754,824699,844264,823859,841534,831472,824937,819107,818731,831832,829438,820041,835398	49	58	69	10
5830	0.0072	7	816546,817272,820211,831832,832136,834286	52	74	6	23
5836	0.0072	7	838364,816546,817272,820211,831832,834286	52	74	6	23
73653	0.0072	2	837265,838151,839869,839930,840006,840894,841447,816768,816936,818300,818899,818903,820775,821840,822055,824699,824937,826914,827001,830128,831122,832247,835375	67	78	23	12
76061	0.0072	3	837179,837265,838151,839869,839930,840894,841447,816768,816936,818300,818672,818903,820176,820775,821840,822055,824699,824937,827001,829730,831122,832247,835375	67	86	23	20
76709	0.0072	5	837179,838364,818672,820176,820775,821840,824699,824937,827001,829730,834212,835375	67	89	12	23
12812	0.0072	3	839433,837974,838455,841843,841984,843596,843810,844343,816270,817221,817272,817620,818343,818599,818731,820741,831861,831151,832057,832454,833471,833979,834232	55	66	23	12
85897	0.0072	5	838021,838455,839642,842985,843596,816546,817221,817272,818599,818731,820211,820741,823859,825714,827564,828489,3770591,830157,831910,831151,831377,832136,835355	69	82	23	14
87877	0.0072	5	837265,838151,839869,839930,840894,841447,816768,816936,818672,818903,820775,821840,822055,824699,824937,827001,831122,832247,834212,835375	69	91	20	23
29691	0.0072	5	837974,816545,817499,820741,3770591,833471	59	81	6	23
96184	0.0072	3	838021,838364,839642,841984,843596,817272,818599,820211,820741,822266,823859,827921,825714,827564,829283,3770591,830157,831910,831151,831377,832136,833979,835355	71	82	23	12
96209	0.0072	3	838021,838364,838455,839642,841984,842985,843596,816546,817272,818599,820211,820741,823859,825714,827564,828489,3770591,830157,831910,831151,831377,832136,835355	71	82	23	12
162300	0.0072	1	837179,837555,838364,840894,841843,841984,842985,843048,843596,817272,817646,818672,820211,820741,821840,824699,824937,827001,829730,830101,831832,831151,832136	93	110	23	18
162307	0.0072	1	837179,837555,838364,838455,840894,842985,843048,843596,817272,817646,818672,820211,820741,821840,824699,824937,825208,827001,829730,830101,831832,831151,832136	93	110	23	18
162311	0.0072	1	837179,837555,838364,840894,841984,842985,843048,843596,817272,817646,818672,820211,820741,821840,824699,824937,825208,827001,829730,830101,831832,831151,832136	93	110	23	18
162380	0.0072	1	843048,830101,835355,817272,841900,838021,842985,841843,843596,840894,843903,827001,3768499,823831,831151,818899,835398,835375,837265,824970,827830,839642,830157,818069,818903,818822,820176,843810,827307,828577,837555,816546,829730,825208,841447,829995,818672,821840,827921,841558,831528,832247,841468,828213,832454,822055,838364,839869,836043,834286,832070,838079,841984,824699,826914,841652,816936,822517,838807,838151,816768,841534,831472,824937,828489,828595,831122,820741,837179	94	103	69	10
31884	0.0072	1	816270,839433,833979,818599,828489,831151,817221,831377,843810,841843,823859,843596,831861,831910,832057,817646,841984,832454,818633,844010,844343,830157,825714	60	69	23	10
96738	0.0072	4	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,841984,843048,843810,816768,816936,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,825208,827921,826914,827001,829283,829730,831122,831528,832247,832454,834212,835375	71	83	39	13
69246	0.0072	6	838364,839642,841984,843596,817272,818599,820211,823859,825714,827564,3770591,830157,831910,831151,831377,832136,832454,833979,835355	66	82	19	17
69306	0.0072	6	838364,838455,839642,841984,843596,817272,818599,820211,823859,825714,827564,3770591,830157,831910,831151,831377,832136,832454,835355	66	82	19	17
4621	0.0072	1	841984,820211,832136,835398,818899,835375,827830,824970,841892,838250,837974,837778,830157,832070,825714,820775,833979,827307,816546,829730,825208,841447,829995,818672,821840,841558,830101,831861,831122,831888,820827,832247,842103,822055,838364,818069,826914,836043,822517,841534,817646,834286,838079,824699,841652,838151,838807,831151,844010,816768,832057,831472,818300,831832,838455,835320,824937,843048,820741,838851	52	61	60	10
1673	0.0072	2	839392,838250,838984,841467,841920,842833,844010,844230,844283,816651,817174,818300,818899,820176,822055,824524,828213,828577,830128,830157,835431	50	60	21	11
1675	0.0072	2	839392,838250,838984,841467,841920,842833,844010,844230,844283,816651,817174,818300,818899,820176,824524,828213,828577,830128,830157,835431,836393	50	60	21	11
1679	0.0072	2	839392,838250,838984,841467,841920,842833,844010,844283,816651,817174,818300,818899,820176,822055,824524,828213,828577,828595,830128,830157,835431	50	60	21	11
1680	0.0072	2	839392,838250,838984,841467,841920,842833,844010,844283,816651,817174,818300,818899,820176,824524,828213,828577,828595,830128,830157,835431,836393	50	60	21	11
48287	0.0072	2	839433,837778,837974,838455,839642,841984,843596,843810,844010,844343,3768499,816270,816546,817221,817272,817499,817646,818599,818633,818731,819107,821143,820741,823859,825714,827564,828489,828577,3770591,830157,831861,831910,831832,831151,831377,832057,832136,832454,833471,833979,834286,835355	63	73	42	11
19239	0.0072	1	838807,838851,841447,841534,841558,842103,843903,818899,820775,822517,824970,826914,827307,829995,830101,831122,831472,831528,832070,835375,836043	57	67	21	11
87767	0.0072	4	837265,838151,839869,839930,840894,841447,816768,816936,818300,818672,818903,820775,821840,822055,824699,824937,827001,831122,832247,834212,835375	69	90	21	22
107477	0.0072	1	837179,837265,837555,838151,838984,839869,839930,840006,840894,841447,841984,843048,843810,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,827921,828213,826914,827001,829283,829730,830101,830128,831122,831528,832247,832454,834212,834286,835375	73	83	42	11
68069	0.0072	3	837974,838455,841984,843596,816270,816546,817221,817272,817499,817646,818599,818731,819107,821143,820211,820741,825714,827564,828489,828577,3770591,830157,831910,831832,830754,831151,831377,832136,832454,833471,833979,835355	66	78	32	13
68978	0.0072	5	838455,839642,841984,843596,816546,817221,817272,817646,818599,818731,820211,820741,823859,825714,827564,828489,828577,3770591,831910,831832,831151,831377,832136,833471,833979,835355	66	81	26	16
68988	0.0072	5	838455,839642,841984,843596,816546,817221,817272,817646,818599,818731,820211,820741,823859,825714,827564,828489,828577,3770591,830157,831910,831832,831151,831377,832136,833979,835355	66	81	26	16
49645	0.0072	6	837778,837974,843596,844010,816270,816545,816546,817221,817499,817646,818731,819107,820741,827564,828489,828577,3770591,831861,831832,831151,831377,832057,832136,833471,833979,835355	63	78	26	16
103036	0.0072	4	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,841984,843810,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,825208,826914,827001,829730,831122,831528,832247,832454,834212,835375	72	86	37	15
103048	0.0072	4	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,841984,843048,843810,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,825208,827001,829730,831122,831528,832247,832454,834212,835375	72	86	37	15
72653	0.0072	4	837974,817221,818599,821143,828489	66	102	5	37
42380	0.0072	1	820775,831122,825208,841447,818899,818069,827001,829283,835375,837265,827830,840894,834212,840006,818903,820176,824699,839869,838021,837555,839930,816546,841652,844264,829730,816936,842985,838151,816768,821840,818672,824937,832247,838364,818300,822055,837179	62	71	37	10
114452	0.0072	4	837179,837555,838151,838364,838984,839869,839930,840894,841652,841984,842985,843596,843810,844264,844283,816546,816936,817272,818300,818672,818903,820176,820775,821840,822205,822266,824699,824937,827830,828577,828595,829730,830128,832454,834212,834286,835375	74	88	37	15
122254	0.0072	6	820211,820741,831832,831151,833979	75	111	5	37
26490	0.0072	3	837179,837555,838151,838984,839869,840894,841447,816936,820775,831122	58	94	10	37
26493	0.0072	3	837555,838151,838984,839869,840894,841447,816936,818899,820775,831122	58	94	10	37
26505	0.0072	3	837179,837555,838151,838984,839869,840894,841447,816936,820775,835375	58	94	10	37
507	0.0072	1	839433,837974,841843,843048,843596,843810,844343,816270,817221,817272,818343,827727,831861,831151,831377,832057,833979,834232	49	66	18	18
78454	0.0072	6	838021,838364,840006,842985,843048,817272,820211,822266,829283	67	102	9	36
90704	0.0072	3	837265,837555,838151,838984,839869,839930,840894,841447,844264,816768,816936,818300,818822,818899,818903,820775,822055,824699,824937,826914,827830,828595,830128,831122,831528,832247,835375	70	81	27	12
90801	0.0072	3	838021,838364,838455,839642,841984,842985,843596,3768499,816546,817272,817646,818599,820211,823859,825714,827564,828489,828577,3770591,830157,831910,831832,831151,831377,832136,833979,835355	70	81	27	12
90814	0.0072	3	838021,838455,839642,841984,842985,843596,843810,3768499,817272,818599,818731,820211,822266,823859,827921,825714,827564,828577,3770591,830157,831910,831832,831151,831377,832136,833979,835355	70	81	27	12
90847	0.0072	2	837265,838151,838984,839869,839930,840894,841447,841892,844264,816768,816936,818300,818822,818899,818903,820775,822055,824970,826914,827830,828595,829995,830101,830128,831122,831528,832247	70	81	27	12
90859	0.0072	2	837265,837555,838151,838984,839869,839930,840894,841447,841892,844264,816768,816936,818300,818822,818899,818903,820775,822055,824970,826914,827830,828595,830101,830128,831122,831528,832247	70	81	27	12
114154	0.0072	3	837179,837265,837555,838151,838364,838984,839869,839930,840894,841447,841652,841984,842985,843596,843810,844264,844283,816546,816936,817272,818300,818633,818672,818903,820176,820775,821840,822055,822266,824699,824937,828213,827001,827830,828577,828595,829730,830128,831122,832454,834212,834286,835375	74	87	43	14
163931	0.0072	1	827001,3768499,820741,821840,818672,831122,824937,830157,818903,816546,837265,827830,843810,841984,831151,837179,843048,820176,837555,830101,817272,838364,839869,834286,835355,838021,824699,828577,829730,831832,817620,833979,820211,817646,832136,835398,829283,842985,823859,817221,844010,840894,827564,841843,827921,838455,843596,831377,841900,821143,822266	96	105	51	10
135030	0.0072	10	837265,838079,838151,841447,816546,816936,818069,818822,818899,818903,822055,824970,826914,831528,832247,832454,835375	79	108	17	30
163104	0.0072	1	837179,837555,838364,838455,839869,840894,841843,841900,841984,842985,843048,843596,817272,817646,818672,820211,820741,821840,822266,824699,824937,827001,827830,829730,830101,831832,831122,831151,831377,832136	94	110	30	17
94206	0.0072	7	837179,837555,838984,839869,839930,840894,818672,820176,820775,821840,824699,824937,827001,827830,829730,831122	70	98	16	29
85619	0.0072	2	837179,838021,838364,840006,841652,841984,842985,843048,843810,817272,818672,820176,820211,821840,822266,824699,824937,829283,829730,830157,832454,834212,834286,835375,836393	69	81	25	13
160999	0.0072	1	837179,837555,838364,840894,841843,842985,843048,843596,817272,817646,820211,820741,821840,822266,824699,827001,829730,830101,831832,831151,831377,832136	92	110	22	19
162344	0.0072	2	837179,838364,840894,841843,841984,842985,843048,843596,817272,817646,818672,820211,820741,821840,824699,824937,827001,829730,830101,831832,831151,832136	93	111	22	19
67555	0.0072	2	837778,838364,838455,841984,843596,843810,816270,816546,817221,817272,817646,818599,818731,819107,820211,825714,827564,828489,828577,3770591,830157,831910,831832,830754,831151,831377,832136,832454,833471,833979,835355	66	77	31	12
67561	0.0072	2	837778,838455,841984,843596,843810,844010,816270,816546,817221,817272,817646,818599,818731,819107,820211,825714,827564,828489,828577,3770591,830157,831910,831832,830754,831151,831377,832136,832454,833471,833979,835355	66	77	31	12
83627	0.0072	3	837265,838151,839869,840894,841447,816768,816936,818822,818899,818903,820775,822055,824699,826914,827001,831122,831528,832247	68	98	18	31
85440	0.0072	3	838021,838364,838455,839642,840006,841984,842985,843048,843596,843810,3768499,817272,818599,820176,820211,822266,823859,825714,827564,828577,829283,830157,831910,831832,831377,832136,832454,833979,834212,835355,836393	69	80	31	12
85512	0.0072	3	838021,838364,838455,839642,840006,841984,842985,843048,843596,843810,3768499,817272,818599,820176,820211,822266,823859,825714,827564,828577,829283,830157,831910,831377,832136,832454,833979,834212,834286,835355,836393	69	80	31	12
85513	0.0072	3	837179,838021,838364,838455,839642,840006,841984,842985,843048,843596,843810,817272,818599,818672,820176,820211,822266,827921,828213,825714,827564,828577,829283,829730,830157,831910,832454,834212,834286,835355,836393	69	80	31	12
98311	0.0071	7	837179,837555,838151,838984,839869,839930,840894,841984,843048,843810,816936,818300,818672,818903,820176,820775,821840,822266,824699,824937,827001,829730,831122,832454,834212,834286,835375	71	89	27	19
98315	0.0071	7	837179,837555,838151,838364,838984,839869,839930,840894,841984,843048,843810,816936,818300,818672,818903,820176,820775,821840,822266,824699,824937,827001,829730,832454,834212,834286,835375	71	89	27	19
98330	0.0071	7	837179,837555,838151,838364,838984,839869,839930,840894,841984,843810,816936,818300,818672,818903,820176,820775,821840,822266,824699,824937,827001,829730,830128,832454,834212,834286,835375	71	89	27	19
98473	0.0071	5	837265,837555,838151,838984,839869,839930,840894,841447,816768,816936,818300,818822,818899,818903,820775,821840,822055,824937,824970,826914,827001,827830,830101,830128,831122,831528,832247,835375	71	90	28	20
603	0.0071	6	839433,839566,837974,816545,817221,817499,818343	49	68	7	20
133331	0.0071	5	837265,838079,838151,838672,839869,839930,840894,841447,841468,844264,816768,816936,818069,818822,818899,818903,820775,822055,823831,824524,824937,824970,825208,826914,827001,828595,829995,830101,831122,831472,831528,832070,832247,832454,835375	79	94	35	16
4771	0.0071	3	837265,837778,838151,838364,838851,839869,841558,841652,841843,842103,842985,843048,844010,844264,844343,816270,816546,816768,817272,817646,818069,818300,818343,818633,818672,818899,820176,820211,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,830101,830157,831861,831832,831122,831377,832057,832136,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	52	65	60	14
6207	0.0071	8	837974,838455,817499,821143,820741	52	79	5	28
73883	0.0071	2	837974,838455,839642,841984,843596,816270,816546,817221,817272,817499,817646,818599,818633,818731,819107,821143,820211,820741,823859,825714,827564,828489,828577,3770591,830157,831910,831832,830754,831151,831377,832136,832454,833471,833979,835355	67	78	35	12
